Dani_B_2-L01
Gráfico creado el:2026-06-03 16:41:35.616
Registro en:2026-06-03 16:43:34.620
2 mseg/muestras
2 canales
EMG
mV
EMG Integrado
mV-sec
milliSec,CH1,CH40,
,89674 samples,89674 samples,
97028,-0.0189209,0.00762329,
97030,-0.0128174,0.00773315,
97032,0.00671387,0.00779419,
97034,0.0012207,0.00776978,
97036,-0.00305176,0.00767212,
97038,-0.0115967,0.00764771,
97040,-0.00305176,0.0076355,
97042,-0.0134277,0.00774536,
97044,0.00671387,0.00767212,
97046,-0.000610352,0.00758057,
97048,-0.0158691,0.00765991,
97050,-0.00244141,0.00764771,
97052,0.00732422,0.00769653,
97054,-0.010376,0.00767822,
97056,-0.0170898,0.00777588,
97058,-0.012207,0.00788574,
97060,-0.0158691,0.00797119,
97062,-0.0134277,0.00788574,
97064,-0.00793457,0.00791626,
97066,-0.0170898,0.0079895,
97068,-0.00793457,0.0079834,
97070,-0.00244141,0.00794678,
97072,0.00732422,0.00792847,
97074,0.000610352,0.00786743,
97076,-0.0128174,0.00795898,
97078,0.00488281,0.00789185,
97080,-0.00793457,0.00780029,
97082,-0.00732422,0.00775146,
97084,-0.0128174,0.00777588,
97086,-0.0134277,0.00782471,
97088,-0.00854492,0.00774536,
97090,-0.010376,0.00767822,
97092,0.00610352,0.00771484,
97094,-0.00427246,0.00769653,
97096,-0.022583,0.00791626,
97098,0.0177002,0.00805664,
97100,-0.00427246,0.0079895,
97102,-0.00427246,0.00789185,
97104,-0.0134277,0.00783081,
97106,-0.00549316,0.00786743,
97108,-0.00854492,0.00794067,
97110,-0.00549316,0.00790405,
97112,0.0012207,0.0078064,
97114,-0.00366211,0.00769043,
97116,-0.0134277,0.00761719,
97118,0.0109863,0.00758057,
97120,-0.0183105,0.00773315,
97122,-0.0177002,0.00777588,
97124,-0.00244141,0.00777588,
97126,-0.0115967,0.00786743,
97128,-0.010376,0.00796509,
97130,-0.020752,0.00814819,
97132,-0.00244141,0.00814819,
97134,-0.00732422,0.00819092,
97136,-0.010376,0.00823975,
97138,0.00366211,0.00818481,
97140,0.0012207,0.00809326,
97142,-0.00793457,0.00813599,
97144,-0.00183105,0.00814209,
97146,-0.0177002,0.0081604,
97148,0.0109863,0.00823975,
97150,-0.0140381,0.00835571,
97152,-0.00793457,0.00839233,
97154,0.00671387,0.00838623,
97156,0,0.00837402,
97158,0.00305176,0.00839233,
97160,-0.010376,0.00845337,
97162,0.00610352,0.00847778,
97164,-0.00671387,0.00848389,
97166,0.0012207,0.00848999,
97168,0.010376,0.0085083,
97170,-0.000610352,0.00849609,
97172,0.0115967,0.00857544,
97174,-0.0115967,0.0086853,
97176,-0.010376,0.00872192,
97178,0.00305176,0.00871582,
97180,0.0012207,0.00872803,
97182,-0.0140381,0.00881958,
97184,-0.0177002,0.00891113,
97186,-0.0152588,0.00905151,
97188,-0.0195313,0.00917969,
97190,-0.00854492,0.00910645,
97192,0.00732422,0.00906372,
97194,-0.00793457,0.00908203,
97196,-0.0195313,0.00915527,
97198,0.0134277,0.00913086,
97200,-0.00244141,0.009021,
97202,-0.010376,0.00900269,
97204,-0.0134277,0.00893555,
97206,0.0109863,0.00892944,
97208,-0.00610352,0.0088501,
97210,-0.00793457,0.00891113,
97212,0.00305176,0.00887451,
97214,-0.00610352,0.00877075,
97216,-0.0146484,0.0088623,
97218,-0.00610352,0.00880737,
97220,0.00610352,0.0088623,
97222,-0.00244141,0.00881348,
97224,-0.0231934,0.00904541,
97226,0.00305176,0.00904541,
97228,-0.0164795,0.009021,
97230,-0.00671387,0.00895996,
97232,-0.00610352,0.00895386,
97234,-0.0177002,0.00911865,
97236,-0.00732422,0.00916138,
97238,-0.00732422,0.00911865,
97240,-0.0158691,0.00924683,
97242,-0.00976563,0.00921021,
97244,-0.00671387,0.00921021,
97246,-0.00366211,0.00924072,
97248,-0.0140381,0.00922241,
97250,0.00671387,0.00926514,
97252,-0.00183105,0.00921021,
97254,-0.0183105,0.00928955,
97256,-0.00976563,0.00921631,
97258,-0.00549316,0.00914917,
97260,0,0.00899048,
97262,-0.00366211,0.00889282,
97264,-0.0140381,0.00895386,
97266,-0.0134277,0.00891724,
97268,-0.00244141,0.0088623,
97270,-0.00915527,0.00892944,
97272,-0.00183105,0.00887451,
97274,-0.00854492,0.00895386,
97276,-0.00244141,0.0088501,
97278,-0.00976563,0.00889893,
97280,-0.0115967,0.00893555,
97282,-0.00305176,0.00889282,
97284,-0.00732422,0.00883789,
97286,-0.00671387,0.00877075,
97288,0.00183105,0.00870361,
97290,-0.00244141,0.00862427,
97292,-0.00488281,0.00861206,
97294,-0.00915527,0.00866089,
97296,0.00366211,0.00847168,
97298,-0.00244141,0.00831909,
97300,0.0170898,0.00844727,
97302,-0.00976563,0.0085022,
97304,-0.0012207,0.00838013,
97306,-0.0012207,0.0083374,
97308,0.00854492,0.0083374,
97310,-0.00915527,0.00837402,
97312,0.00610352,0.00842285,
97314,-0.000610352,0.00839233,
97316,-0.0170898,0.00842896,
97318,0.00732422,0.00839233,
97320,-0.012207,0.0083313,
97322,-0.0158691,0.00831299,
97324,-0.0109863,0.00839844,
97326,-0.00549316,0.0083374,
97328,-0.0109863,0.00834351,
97330,-0.012207,0.00825806,
97332,-0.00610352,0.00829468,
97334,-0.00488281,0.00827026,
97336,-0.00854492,0.00825195,
97338,-0.0128174,0.00834351,
97340,-0.00854492,0.00841675,
97342,-0.00976563,0.00843506,
97344,-0.00732422,0.00848999,
97346,-0.0244141,0.00855713,
97348,-0.00366211,0.00848389,
97350,-0.010376,0.00844727,
97352,-0.00976563,0.00846558,
97354,-0.00671387,0.00846558,
97356,-0.0115967,0.00858154,
97358,-0.00183105,0.00856934,
97360,-0.00183105,0.00848389,
97362,-0.000610352,0.00842896,
97364,-0.0244141,0.00860596,
97366,-0.00915527,0.0086853,
97368,0.00366211,0.00861816,
97370,-0.0268555,0.00888062,
97372,-0.00671387,0.00883179,
97374,-0.0140381,0.0088562,
97376,-0.0305176,0.00905762,
97378,0.00244141,0.00905151,
97380,0.00549316,0.00909424,
97382,-0.022583,0.00917969,
97384,-0.000610352,0.00900879,
97386,-0.0134277,0.00899048,
97388,0.00427246,0.00883789,
97390,0.0140381,0.00889282,
97392,0,0.00881958,
97394,-0.0231934,0.00897217,
97396,-0.00854492,0.0088623,
97398,-0.0012207,0.00874023,
97400,0.0012207,0.00872803,
97402,-0.010376,0.00872803,
97404,-0.0177002,0.00877075,
97406,-0.00854492,0.00874634,
97408,0.00915527,0.00877686,
97410,-0.0109863,0.00880737,
97412,-0.020752,0.00898438,
97414,-0.00244141,0.00894775,
97416,0.00671387,0.00886841,
97418,-0.0115967,0.00892334,
97420,-0.020752,0.00906982,
97422,-0.0109863,0.00915527,
97424,0,0.00892334,
97426,-0.0109863,0.00900269,
97428,-0.00549316,0.00889282,
97430,-0.00671387,0.00889282,
97432,-0.0146484,0.00897827,
97434,0,0.00880127,
97436,-0.0134277,0.0088623,
97438,-0.00854492,0.00887451,
97440,0,0.00871582,
97442,-0.010376,0.00872192,
97444,-0.0109863,0.00876465,
97446,-0.00793457,0.00880737,
97448,-0.00549316,0.00872192,
97450,-0.00793457,0.00873413,
97452,0.00549316,0.00877075,
97454,-0.00366211,0.00862427,
97456,0,0.00852661,
97458,-0.00244141,0.00849609,
97460,-0.000610352,0.0085022,
97462,0.0012207,0.00847778,
97464,-0.00549316,0.00839233,
97466,0.00732422,0.0083313,
97468,-0.00915527,0.00839844,
97470,-0.00793457,0.00838623,
97472,-0.0012207,0.00838013,
97474,0.020752,0.0085022,
97476,0.0115967,0.00859375,
97478,-0.00549316,0.00855103,
97480,-0.00427246,0.00847778,
97482,0.00732422,0.00852051,
97484,0.00488281,0.00849609,
97486,-0.00610352,0.00848999,
97488,-0.0012207,0.00848389,
97490,-0.012207,0.00858154,
97492,-0.00305176,0.00856323,
97494,-0.0219727,0.00869141,
97496,0.00366211,0.00869141,
97498,0.000610352,0.0086731,
97500,-0.00305176,0.00853271,
97502,-0.0109863,0.00854492,
97504,-0.00549316,0.00858765,
97506,0.00488281,0.00862427,
97508,-0.0109863,0.00864868,
97510,-0.00854492,0.00864258,
97512,-0.00793457,0.00866089,
97514,-0.00610352,0.00871582,
97516,0.00793457,0.00862427,
97518,-0.00427246,0.00859375,
97520,-0.00732422,0.00854492,
97522,0.00976563,0.00848389,
97524,-0.0219727,0.00859375,
97526,0.0140381,0.0086792,
97528,0.0158691,0.00872803,
97530,-0.0238037,0.00884399,
97532,0.00671387,0.0088501,
97534,0.0152588,0.00895386,
97536,0.00366211,0.00890503,
97538,-0.0238037,0.00901489,
97540,0.00976563,0.0090271,
97542,-0.0146484,0.00907593,
97544,-0.0115967,0.00911865,
97546,-0.0323486,0.009198,
97548,-0.0341797,0.00950317,
97550,-0.000610352,0.00940552,
97552,-0.012207,0.00942993,
97554,-0.0183105,0.0095459,
97556,-0.010376,0.00953369,
97558,-0.00366211,0.009552,
97560,-0.00366211,0.00957031,
97562,0.0177002,0.00974121,
97564,-0.00549316,0.009552,
97566,-0.0183105,0.00964355,
97568,-0.00854492,0.00969238,
97570,-0.00671387,0.00949097,
97572,-0.00610352,0.00948486,
97574,-0.0134277,0.00947876,
97576,-0.00854492,0.00925903,
97578,-0.00305176,0.00926514,
97580,-0.0170898,0.0093811,
97582,-0.000610352,0.00916138,
97584,0.00366211,0.00919189,
97586,-0.00976563,0.00915527,
97588,0.00671387,0.00917969,
97590,-0.00427246,0.00908203,
97592,-0.0170898,0.00925293,
97594,-0.0115967,0.00913696,
97596,0.00183105,0.00906982,
97598,-0.00366211,0.00909424,
97600,-0.00427246,0.00912476,
97602,-0.00671387,0.00908813,
97604,-0.0152588,0.00906372,
97606,-0.00183105,0.00899658,
97608,0.00549316,0.00895996,
97610,0.00305176,0.00888062,
97612,0.0012207,0.0086853,
97614,-0.0146484,0.00880737,
97616,-0.0158691,0.00889893,
97618,0.00366211,0.00881958,
97620,-0.00793457,0.00869141,
97622,-0.0140381,0.00872192,
97624,-0.0219727,0.00894165,
97626,-0.00671387,0.00889893,
97628,-0.00915527,0.00893555,
97630,-0.00915527,0.00895996,
97632,-0.00427246,0.0088562,
97634,0.0134277,0.00899048,
97636,-0.010376,0.00895996,
97638,0.0012207,0.00888672,
97640,0.012207,0.00900879,
97642,0.00183105,0.00892334,
97644,-0.0177002,0.00899048,
97646,-0.00732422,0.00898438,
97648,0.00366211,0.00896606,
97650,-0.0170898,0.00905762,
97652,-0.00427246,0.00904541,
97654,-0.0134277,0.00914307,
97656,-0.00427246,0.00918579,
97658,-0.00305176,0.00919189,
97660,-0.00854492,0.00927124,
97662,-0.00183105,0.00927734,
97664,-0.00183105,0.00924072,
97666,-0.00610352,0.00922852,
97668,-0.00305176,0.00916748,
97670,-0.0109863,0.009198,
97672,-0.00244141,0.00921021,
97674,-0.0128174,0.00913086,
97676,-0.0109863,0.00912476,
97678,0.00549316,0.00912476,
97680,-0.0158691,0.00924072,
97682,0,0.00916748,
97684,-0.00732422,0.00919189,
97686,-0.00305176,0.00916138,
97688,-0.00915527,0.00924072,
97690,-0.00671387,0.00918579,
97692,0.0012207,0.00916748,
97694,-0.00488281,0.00899658,
97696,-0.00671387,0.0090271,
97698,-0.00610352,0.00908203,
97700,-0.012207,0.00917358,
97702,0.00549316,0.00911865,
97704,0.0012207,0.00907593,
97706,0.0146484,0.00917358,
97708,-0.00854492,0.00914917,
97710,-0.0152588,0.00921631,
97712,0.00854492,0.00922241,
97714,0.00610352,0.00922241,
97716,-0.0128174,0.00927124,
97718,-0.00732422,0.00930176,
97720,-0.0158691,0.00938721,
97722,0.00610352,0.00935059,
97724,0,0.00913086,
97726,-0.0299072,0.00928955,
97728,-0.00732422,0.0092041,
97730,-0.00183105,0.00898438,
97732,-0.00427246,0.00895996,
97734,-0.010376,0.00891113,
97736,-0.010376,0.00897827,
97738,-0.0152588,0.00889282,
97740,-0.000610352,0.00880127,
97742,-0.0012207,0.00866699,
97744,-0.00488281,0.00859985,
97746,-0.00549316,0.0083313,
97748,-0.00427246,0.00803223,
97750,-0.00366211,0.00806274,
97752,-0.00183105,0.00795898,
97754,0,0.00777588,
97756,0.00549316,0.00772705,
97758,0.00305176,0.00772095,
97760,-0.00732422,0.00775757,
97762,-0.00244141,0.00760498,
97764,0.00183105,0.00756836,
97766,-0.000610352,0.00739136,
97768,-0.00305176,0.00733643,
97770,-0.0115967,0.00738525,
97772,0.000610352,0.00733032,
97774,-0.010376,0.0072998,
97776,0.00671387,0.00728149,
97778,-0.00732422,0.00732422,
97780,-0.00610352,0.00721436,
97782,-0.00366211,0.00724487,
97784,0.00183105,0.00722656,
97786,-0.00366211,0.00716553,
97788,-0.0128174,0.00722656,
97790,-0.00854492,0.00726929,
97792,0.0109863,0.00720825,
97794,0.00488281,0.00714111,
97796,-0.0244141,0.00736694,
97798,0.00244141,0.00735474,
97800,0.00305176,0.00734253,
97802,-0.00732422,0.00734863,
97804,0.000610352,0.00720215,
97806,-0.0177002,0.00736084,
97808,-0.0115967,0.00742187,
97810,-0.0128174,0.00751953,
97812,-0.00732422,0.00758057,
97814,-0.0183105,0.00761719,
97816,-0.0177002,0.0076355,
97818,0.0128174,0.00772705,
97820,-0.0280762,0.00792847,
97822,-0.00732422,0.00786133,
97824,-0.00854492,0.00772705,
97826,-0.00549316,0.00771484,
97828,0.0012207,0.0076355,
97830,-0.00610352,0.00760498,
97832,0.0012207,0.00757446,
97834,-0.00183105,0.0074585,
97836,-0.00976563,0.00745239,
97838,-0.00244141,0.0074646,
97840,-0.00244141,0.00736694,
97842,-0.00244141,0.00737305,
97844,-0.0134277,0.00733032,
97846,-0.0152588,0.00740967,
97848,0.00366211,0.00740967,
97850,-0.0177002,0.00741577,
97852,-0.00610352,0.00743408,
97854,0.00366211,0.00733643,
97856,0.0177002,0.0074707,
97858,-0.0158691,0.00759888,
97860,-0.00183105,0.00753174,
97862,0.00488281,0.00756226,
97864,-0.00305176,0.00757446,
97866,-0.00183105,0.00753174,
97868,0,0.00750122,
97870,-0.00671387,0.0074585,
97872,0.0012207,0.00744629,
97874,-0.010376,0.00742187,
97876,-0.00915527,0.00740356,
97878,0.00427246,0.00739136,
97880,-0.00488281,0.00728149,
97882,-0.00427246,0.00732422,
97884,-0.0115967,0.00736694,
97886,-0.0115967,0.00745239,
97888,-0.0109863,0.0074707,
97890,-0.00427246,0.00744629,
97892,-0.00244141,0.0074585,
97894,-0.00366211,0.00744629,
97896,0.00366211,0.00741577,
97898,0.00793457,0.00743408,
97900,-0.0189209,0.00750122,
97902,0.0012207,0.0074585,
97904,0.000610352,0.00745239,
97906,-0.00915527,0.00739746,
97908,-0.0146484,0.0074585,
97910,-0.0183105,0.00748901,
97912,-0.00610352,0.0074646,
97914,-0.0115967,0.00751953,
97916,-0.0115967,0.00750732,
97918,-0.00732422,0.00750732,
97920,-0.00366211,0.00738525,
97922,-0.00305176,0.00735474,
97924,0.00366211,0.00739136,
97926,-0.00854492,0.00717773,
97928,-0.00671387,0.00717163,
97930,-0.00549316,0.00720825,
97932,0,0.00716553,
97934,-0.00549316,0.0071167,
97936,-0.00854492,0.00709839,
97938,-0.00549316,0.00700073,
97940,-0.00305176,0.00702515,
97942,-0.00610352,0.00707397,
97944,-0.00610352,0.00708618,
97946,-0.0115967,0.00714722,
97948,-0.00305176,0.00713501,
97950,-0.00854492,0.00718384,
97952,-0.0012207,0.00717773,
97954,-0.00854492,0.00726318,
97956,-0.012207,0.00733032,
97958,-0.0012207,0.00731201,
97960,-0.00793457,0.00731812,
97962,-0.00305176,0.00732422,
97964,-0.010376,0.00740967,
97966,-0.000610352,0.00740967,
97968,-0.00915527,0.0074707,
97970,-0.00732422,0.00742798,
97972,0.000610352,0.00742798,
97974,-0.0189209,0.00751343,
97976,-0.00854492,0.00753174,
97978,0.00793457,0.00753784,
97980,-0.0158691,0.0076355,
97982,-0.00305176,0.00762939,
97984,-0.00366211,0.00764771,
97986,-0.00610352,0.00767212,
97988,0.00427246,0.00758667,
97990,-0.00610352,0.00756226,
97992,0.00427246,0.00749512,
97994,0.010376,0.00755005,
97996,-0.00366211,0.00734253,
97998,-0.00305176,0.00734863,
98000,0.00793457,0.00739746,
98002,-0.00610352,0.00738525,
98004,-0.0109863,0.00748901,
98006,-0.00854492,0.00739746,
98008,-0.00488281,0.00733032,
98010,-0.0146484,0.00734863,
98012,-0.0140381,0.00741577,
98014,-0.00183105,0.00725098,
98016,0.000610352,0.00708008,
98018,-0.00854492,0.00703735,
98020,-0.00427246,0.00679932,
98022,-0.00854492,0.00681152,
98024,0.0012207,0.00673828,
98026,0.00183105,0.00670166,
98028,-0.00793457,0.0067688,
98030,-0.00854492,0.00679321,
98032,0.00488281,0.00682983,
98034,-0.00732422,0.00688477,
98036,-0.00854492,0.00687256,
98038,-0.0012207,0.00686035,
98040,-0.00183105,0.00685425,
98042,-0.00488281,0.00687866,
98044,-0.00427246,0.00678711,
98046,-0.00305176,0.00666504,
98048,-0.00244141,0.00665283,
98050,-0.0109863,0.00658569,
98052,-0.010376,0.00662842,
98054,-0.00488281,0.00664063,
98056,-0.00671387,0.00653076,
98058,-0.00549316,0.006427,
98060,-0.00610352,0.00646973,
98062,-0.00488281,0.00646973,
98064,-0.00854492,0.00652466,
98066,-0.00549316,0.00656128,
98068,-0.00183105,0.00657959,
98070,0,0.00651245,
98072,-0.00671387,0.00656738,
98074,-0.00366211,0.00650024,
98076,-0.000610352,0.00641479,
98078,-0.00549316,0.006427,
98080,-0.00549316,0.00643311,
98082,0.00610352,0.00645142,
98084,-0.0152588,0.00648804,
98086,0.0012207,0.00638428,
98088,0.000610352,0.00628052,
98090,0.0115967,0.00635376,
98092,-0.00549316,0.00638428,
98094,-0.0115967,0.00646362,
98096,-0.00244141,0.00645142,
98098,0.00305176,0.00640259,
98100,-0.00183105,0.00623169,
98102,-0.010376,0.00632324,
98104,-0.00427246,0.00635986,
98106,-0.0134277,0.00640259,
98108,-0.012207,0.00637817,
98110,-0.00671387,0.00626221,
98112,-0.000610352,0.00620728,
98114,-0.0146484,0.00623779,
98116,-0.00488281,0.00617065,
98118,0,0.00609741,
98120,-0.00305176,0.00609131,
98122,-0.00427246,0.00610352,
98124,-0.00976563,0.00616455,
98126,0.00183105,0.00609741,
98128,-0.00671387,0.00609741,
98130,-0.00915527,0.00613403,
98132,0,0.00613403,
98134,0.000610352,0.00608521,
98136,-0.00915527,0.00609131,
98138,0.0012207,0.00604858,
98140,-0.00366211,0.00605469,
98142,-0.0140381,0.00613403,
98144,-0.010376,0.00617676,
98146,0.000610352,0.00606689,
98148,-0.0128174,0.00616455,
98150,-0.0158691,0.00623779,
98152,0.00366211,0.00626221,
98154,-0.0280762,0.00645752,
98156,-0.012207,0.00645752,
98158,-0.00183105,0.00646362,
98160,0.00488281,0.00643311,
98162,-0.0012207,0.00641479,
98164,0.00732422,0.00638428,
98166,-0.0256348,0.00663452,
98168,-0.0152588,0.00669556,
98170,0.012207,0.00674438,
98172,0.00244141,0.0067627,
98174,-0.00793457,0.00665283,
98176,0.000610352,0.00657349,
98178,0.0012207,0.00650635,
98180,0,0.00634766,
98182,0.000610352,0.00632324,
98184,-0.00244141,0.00631104,
98186,0.00610352,0.00631104,
98188,0.0012207,0.00628052,
98190,0.0012207,0.00623169,
98192,0.00244141,0.00621338,
98194,-0.00427246,0.00615234,
98196,-0.00305176,0.00614624,
98198,-0.010376,0.00621948,
98200,0.00305176,0.00617065,
98202,0.00244141,0.00613403,
98204,-0.00244141,0.00604858,
98206,-0.00488281,0.00601196,
98208,-0.00488281,0.00601196,
98210,-0.000610352,0.00587158,
98212,0.0140381,0.00587158,
98214,-0.00488281,0.0059021,
98216,-0.00732422,0.00596924,
98218,-0.00854492,0.00596924,
98220,0.0109863,0.00603638,
98222,0.010376,0.00605469,
98224,-0.0256348,0.00629883,
98226,-0.0109863,0.00639038,
98228,-0.0012207,0.00632324,
98230,0.00610352,0.00629883,
98232,-0.0195313,0.00644531,
98234,-0.0115967,0.00648804,
98236,-0.00305176,0.00643311,
98238,-0.00671387,0.00648804,
98240,-0.0195313,0.00666504,
98242,-0.0128174,0.00674438,
98244,-0.00305176,0.00673218,
98246,-0.00854492,0.00678711,
98248,-0.022583,0.00698853,
98250,-0.00305176,0.00690918,
98252,-0.00366211,0.00684204,
98254,-0.0012207,0.00680542,
98256,-0.0128174,0.00686646,
98258,-0.00976563,0.00690918,
98260,-0.00671387,0.00691528,
98262,0.010376,0.00697021,
98264,-0.00610352,0.0069458,
98266,-0.00854492,0.00697632,
98268,-0.00854492,0.00704346,
98270,-0.0140381,0.00718384,
98272,-0.00244141,0.00714111,
98274,-0.0146484,0.00725098,
98276,-0.00732422,0.00731812,
98278,-0.0134277,0.00739746,
98280,-0.00488281,0.00739136,
98282,-0.0183105,0.00751343,
98284,0.0012207,0.00737305,
98286,0.00183105,0.00737915,
98288,-0.00427246,0.00741577,
98290,-0.0201416,0.00750122,
98292,-0.00732422,0.00751953,
98294,0.00610352,0.0074646,
98296,-0.020752,0.00764771,
98298,-0.00854492,0.00770264,
98300,-0.00793457,0.00776367,
98302,-0.00305176,0.00769043,
98304,-0.00427246,0.00769043,
98306,0.00488281,0.00760498,
98308,-0.00610352,0.00754395,
98310,-0.00915527,0.00756836,
98312,0,0.00756226,
98314,-0.0158691,0.00757446,
98316,0.00366211,0.00756226,
98318,-0.0128174,0.00769043,
98320,-0.00976563,0.00775757,
98322,-0.00549316,0.00776978,
98324,0.00366211,0.00770874,
98326,-0.00427246,0.00773315,
98328,-0.00488281,0.00771484,
98330,-0.0128174,0.00775146,
98332,0.00244141,0.00777588,
98334,-0.0115967,0.00788574,
98336,-0.0140381,0.00793457,
98338,-0.00976563,0.00802002,
98340,-0.0115967,0.00809937,
98342,-0.00549316,0.00801392,
98344,-0.00976563,0.00800781,
98346,-0.00183105,0.00802002,
98348,-0.00732422,0.00796509,
98350,-0.0115967,0.00792236,
98352,0.000610352,0.00789185,
98354,-0.00610352,0.00767212,
98356,0.00549316,0.00760498,
98358,-0.00671387,0.00765381,
98360,-0.00732422,0.00767822,
98362,0.00244141,0.00769043,
98364,0,0.00761719,
98366,-0.00732422,0.00743408,
98368,-0.00427246,0.00732422,
98370,-0.00854492,0.0072876,
98372,-0.00610352,0.00732422,
98374,-0.0115967,0.00736084,
98376,0.00183105,0.00737305,
98378,0.0115967,0.00747681,
98380,-0.0158691,0.0076355,
98382,-0.0134277,0.00776367,
98384,0.00915527,0.00783081,
98386,0.00610352,0.00783081,
98388,-0.00183105,0.00783691,
98390,-0.0177002,0.00800171,
98392,-0.00793457,0.00805664,
98394,-0.012207,0.00813599,
98396,-0.00793457,0.00818481,
98398,-0.00610352,0.00814209,
98400,-0.0134277,0.00824585,
98402,-0.00305176,0.00825195,
98404,-0.012207,0.00834961,
98406,0.00244141,0.0083252,
98408,-0.0195313,0.00847168,
98410,0.012207,0.00858765,
98412,-0.0012207,0.00845947,
98414,-0.0158691,0.00856934,
98416,-0.00366211,0.00853271,
98418,0,0.00844727,
98420,-0.00549316,0.00839233,
98422,-0.0109863,0.00839844,
98424,-0.00488281,0.00819092,
98426,-0.00183105,0.00809937,
98428,-0.012207,0.00820923,
98430,-0.0164795,0.00831299,
98432,-0.00488281,0.0081665,
98434,-0.00610352,0.00811157,
98436,-0.00976563,0.00817871,
98438,-0.0146484,0.00825806,
98440,-0.00732422,0.00813599,
98442,-0.0115967,0.00812378,
98444,-0.0115967,0.00820923,
98446,0.00488281,0.00817261,
98448,-0.00549316,0.00800171,
98450,-0.00732422,0.00804443,
98452,-0.0128174,0.00813599,
98454,-0.022583,0.00834961,
98456,0.022583,0.00844727,
98458,-0.0146484,0.00849609,
98460,-0.0262451,0.00869141,
98462,-0.00305176,0.00861816,
98464,-0.00427246,0.00859985,
98466,-0.0134277,0.00864868,
98468,-0.0146484,0.00870972,
98470,-0.0012207,0.00858154,
98472,-0.00183105,0.00857544,
98474,-0.00427246,0.00847168,
98476,-0.010376,0.0085022,
98478,-0.00366211,0.00840454,
98480,-0.00976563,0.00845337,
98482,0.00915527,0.00836182,
98484,0.00549316,0.00840454,
98486,-0.0115967,0.0085022,
98488,-0.012207,0.00858154,
98490,-0.0012207,0.00839233,
98492,0.00244141,0.00834351,
98494,-0.010376,0.00838623,
98496,0.0012207,0.00819092,
98498,-0.0109863,0.00821533,
98500,-0.00854492,0.00822144,
98502,0.012207,0.00831299,
98504,-0.00488281,0.00831909,
98506,0.0164795,0.00843506,
98508,-0.012207,0.00849609,
98510,-0.00427246,0.00844727,
98512,0.00549316,0.0085022,
98514,-0.00793457,0.00842285,
98516,-0.00183105,0.00840454,
98518,-0.00732422,0.00834961,
98520,-0.0183105,0.00843506,
98522,0.00854492,0.00846558,
98524,-0.012207,0.00855103,
98526,-0.00976563,0.00860596,
98528,0.0128174,0.0086853,
98530,0.00671387,0.00862427,
98532,-0.0012207,0.00861206,
98534,-0.0115967,0.00861206,
98536,-0.000610352,0.00847778,
98538,-0.0238037,0.00861816,
98540,0.00183105,0.00852051,
98542,-0.00488281,0.0085144,
98544,-0.0183105,0.00859985,
98546,-0.012207,0.00870361,
98548,-0.00671387,0.00869751,
98550,-0.0115967,0.00869751,
98552,-0.00549316,0.00874634,
98554,-0.00366211,0.00872192,
98556,-0.00183105,0.0086853,
98558,-0.000610352,0.00862427,
98560,-0.00366211,0.00858765,
98562,0.0012207,0.00857544,
98564,-0.010376,0.0086792,
98566,-0.00488281,0.00865479,
98568,0.00915527,0.00870361,
98570,-0.00854492,0.00870361,
98572,-0.00732422,0.00871582,
98574,-0.0115967,0.00871582,
98576,-0.00244141,0.00872192,
98578,-0.00366211,0.00864258,
98580,-0.0109863,0.00859375,
98582,-0.00244141,0.00848389,
98584,-0.00549316,0.00844727,
98586,0,0.00838623,
98588,-0.00183105,0.00838623,
98590,-0.0158691,0.00836792,
98592,-0.00427246,0.0083313,
98594,0.00732422,0.00828247,
98596,-0.000610352,0.00820923,
98598,-0.0128174,0.00827637,
98600,-0.0109863,0.00825195,
98602,0.000610352,0.00822754,
98604,-0.00854492,0.00819092,
98606,0.00183105,0.00818481,
98608,-0.00732422,0.00806274,
98610,-0.00854492,0.00802612,
98612,-0.00732422,0.00808716,
98614,0.00549316,0.0079834,
98616,0.000610352,0.00795288,
98618,-0.0146484,0.00809937,
98620,0.012207,0.0081665,
98622,-0.0140381,0.00819702,
98624,-0.00793457,0.00822754,
98626,-0.00610352,0.00827026,
98628,-0.00671387,0.00821533,
98630,-0.00183105,0.00806885,
98632,-0.012207,0.00814209,
98634,-0.00732422,0.0081543,
98636,0,0.00805664,
98638,-0.00488281,0.00795898,
98640,0.00854492,0.00797119,
98642,-0.0164795,0.00802002,
98644,0.00488281,0.00795288,
98646,-0.000610352,0.00791016,
98648,-0.00183105,0.00787354,
98650,-0.00183105,0.0078186,
98652,-0.0164795,0.00785522,
98654,-0.00427246,0.00767212,
98656,0.00671387,0.00751343,
98658,-0.00366211,0.00740356,
98660,-0.00305176,0.00717163,
98662,0.00671387,0.00720825,
98664,-0.00366211,0.00720215,
98666,-0.00488281,0.0071167,
98668,0.00427246,0.00701294,
98670,0.00244141,0.00702515,
98672,0.00793457,0.00708618,
98674,-0.000610352,0.00704956,
98676,-0.0134277,0.00708008,
98678,0.00366211,0.00708008,
98680,-0.012207,0.00710449,
98682,0,0.00701294,
98684,-0.00488281,0.00700684,
98686,-0.00610352,0.0069519,
98688,0,0.00682983,
98690,-0.00427246,0.00686035,
98692,-0.012207,0.00695801,
98694,-0.00793457,0.00693359,
98696,0.00244141,0.0069458,
98698,-0.0146484,0.00698242,
98700,0.00183105,0.00691528,
98702,0.0012207,0.00680542,
