Sara-C-Musc-ABC-L01
Gráfico creado el:2026-06-09 18:56:17.279
Registro en:2026-06-09 18:56:41.070
2 mseg/muestras
2 canales
EMG
mV
EMG Integrado
mV-sec
milliSec,CH1,CH40,
,202768 samples,202768 samples,
252516,-0.0830078,0.0309937,
252518,0.0390625,0.0309998,
252520,0.00488281,0.0310181,
252522,-0.043335,0.0309875,
252524,0.0341797,0.0310547,
252526,-0.0152588,0.0310852,
252528,-0.0561523,0.000561523,
252530,0.0634766,0.00119629,
252532,-0.0390625,0.00158691,
252534,-0.00488281,0.00163574,
252536,0.0469971,0.00210571,
252538,-0.0878906,0.00298462,
252540,0.022583,0.00321045,
252542,0.0292969,0.00350342,
252544,-0.0476074,0.00397949,
252546,0,0.00397949,
252548,0.00366211,0.00401611,
252550,-0.0408936,0.00442505,
252552,0.0231934,0.00465698,
252554,-0.0170898,0.00482788,
252556,-0.0305176,0.00513306,
252558,0.0384521,0.00551758,
252560,-0.0292969,0.00581055,
252562,-0.043335,0.0062439,
252564,0.0506592,0.00675049,
252566,-0.0646973,0.00739746,
252568,0.00305176,0.00742798,
252570,0.0396729,0.00782471,
252572,-0.088501,0.00870972,
252574,0.0457764,0.00916748,
252576,-0.00610352,0.00922852,
252578,-0.0592041,0.00982056,
252580,0.0738525,0.0105591,
252582,-0.0836182,0.0113953,
252584,0.0158691,0.011554,
252586,0.0396729,0.0119507,
252588,-0.0921631,0.0128723,
252590,0.0177002,0.0130493,
252592,0.0177002,0.0132263,
252594,-0.0445557,0.0136719,
252596,0.00671387,0.013739,
252598,0.00854492,0.0138245,
252600,-0.0360107,0.0141846,
252602,0.0262451,0.014447,
252604,-0.0177002,0.014624,
252606,-0.0299072,0.0149231,
252608,0.0408936,0.015332,
252610,-0.0219727,0.0155518,
252612,-0.0500488,0.0160522,
252614,0.0482178,0.0165344,
252616,-0.0543213,0.0170776,
252618,0.00854492,0.0171631,
252620,0.0445557,0.0176086,
252622,-0.0848389,0.018457,
252624,0.0537109,0.0189941,
252626,0.0012207,0.0190063,
252628,-0.057373,0.0195801,
252630,0.0640869,0.0202209,
252632,-0.0421143,0.0206421,
252634,-0.00854492,0.0207275,
252636,0.0408936,0.0211365,
252638,-0.0811768,0.0219482,
252640,0.0250244,0.0221985,
252642,0.0213623,0.0224121,
252644,-0.0421143,0.0228333,
252646,0.00915527,0.0229248,
252648,0.0201416,0.0231262,
252650,-0.0378418,0.0235046,
252652,0.0341797,0.0238464,
252654,-0.0311279,0.0241577,
252656,-0.0219727,0.0243774,
252658,0.0390625,0.0247681,
252660,0.0415039,0.0251831,
252662,-0.0622559,0.0258057,
252664,-0.0286865,0.0260925,
252666,0.00183105,0.0261108,
252668,0.032959,0.0264404,
252670,0.0140381,0.0265808,
252672,-0.0891113,0.0274719,
252674,0.0543213,0.0280151,
252676,0.0384521,0.0283997,
252678,-0.0878906,0.0292786,
252680,0.00244141,0.029303,
252682,-0.022583,0.0295288,
252684,0.0299072,0.0298279,
252686,0.0250244,0.0300781,
252688,-0.102539,0.0311035,
252690,0.0201416,0.0313049,
252692,0.0201416,0.0315063,
252694,-0.0457764,0.0319641,
252696,0.0390625,0.0323547,
252698,-0.0201416,0.0325562,
252700,-0.0219727,0.0327759,
252702,0.0354004,0.0331299,
252704,-0.0250244,0.0333801,
252706,-0.0305176,0.0336853,
252708,0.0360107,0.0340454,
252710,-0.0256348,0.0343018,
252712,-0.0463867,0.0347656,
252714,0.0457764,0.0352234,
252716,-0.0543213,0.0357666,
252718,0.00793457,0.0358459,
252720,0.0439453,0.0362854,
252722,-0.0830078,0.0371155,
252724,0.0537109,0.0376526,
252726,-0.0012207,0.0376648,
252728,-0.0585938,0.0376892,
252730,0.0665283,0.0377197,
252732,-0.0415039,0.0377441,
252734,-0.00732422,0.0377686,
252736,0.0439453,0.037738,
252738,-0.0836182,0.0376953,
252740,0.0305176,0.0377747,
252742,0.022583,0.0377075,
252744,-0.045166,0.0376831,
252746,0.012207,0.0378052,
252748,0.00793457,0.0378479,
252750,-0.0335693,0.0377747,
252752,0.0256348,0.0377991,
252754,-0.020752,0.0378357,
252756,-0.0250244,0.0377808,
252758,0.0445557,0.0378418,
252760,-0.0177002,0.0377258,
252762,-0.0421143,0.0377136,
252764,0.0421143,0.0376282,
252766,-0.0482178,0.0374634,
252768,0.0183105,0.037616,
252770,0.0390625,0.0376099,
252772,-0.0830078,0.0375549,
252774,0.0531006,0.0376282,
252776,-0.00183105,0.0375854,
252778,-0.0598145,0.0375916,
252780,0.0671387,0.0375244,
252782,-0.0439453,0.0371277,
252784,-0.00549316,0.0370239,
252786,0.045166,0.0370789,
252788,-0.0830078,0.0369873,
252790,0.0311279,0.0371216,
252792,0.0231934,0.0371765,
252794,-0.0421143,0.0371521,
252796,0.0146484,0.0372314,
252798,0.00793457,0.0372253,
252800,-0.032959,0.0371948,
252802,0.0311279,0.0372437,
252804,-0.0244141,0.0373108,
252806,-0.0250244,0.037262,
252808,0.0384521,0.0372375,
252810,-0.0238037,0.0372559,
252812,-0.0469971,0.0372253,
252814,0.0482178,0.0372253,
252816,-0.0567627,0.0372498,
252818,0.00854492,0.0372498,
252820,0.043335,0.0372375,
252822,-0.0836182,0.0372253,
252824,0.0524902,0.0372131,
252826,-0.00244141,0.0372253,
252828,-0.0616455,0.0372681,
252830,0.0646973,0.0372742,
252832,-0.045166,0.0373047,
252834,-0.00915527,0.0373108,
252836,0.0384521,0.0372864,
252838,-0.090332,0.0373779,
252840,0.0256348,0.037384,
252842,0.0177002,0.0373474,
252844,-0.0299072,0.0372253,
252846,0.057373,0.0377075,
252848,-0.0732422,0.0382385,
252850,0.00976563,0.0379578,
252852,0.0317383,0.0379333,
252854,-0.0457764,0.0380798,
252856,-0.0354004,0.0382141,
252858,0.0323486,0.038147,
252860,-0.0274658,0.0380066,
252862,-0.0488281,0.0378723,
252864,0.0469971,0.0380554,
252866,-0.057373,0.0386108,
252868,0.00915527,0.0383728,
252870,0.0439453,0.0386719,
252872,-0.0860596,0.0386414,
252874,0.0512695,0.0386108,
252876,-0.0012207,0.0382385,
252878,-0.0634766,0.0379944,
252880,0.067749,0.0386475,
252882,-0.0463867,0.0388855,
252884,-0.00915527,0.038678,
252886,0.0421143,0.0388489,
252888,-0.0891113,0.0387146,
252890,0.0280762,0.0387939,
252892,0.020752,0.0388,
252894,-0.0457764,0.0388,
252896,0.0158691,0.0385681,
252898,0.00183105,0.038385,
252900,-0.032959,0.0384949,
252902,0.0323486,0.0384644,
252904,-0.0268555,0.0384827,
252906,-0.0256348,0.0384338,
252908,0.0390625,0.0384644,
252910,-0.0256348,0.0384644,
252912,-0.0445557,0.038446,
252914,0.0445557,0.0384338,
252916,-0.057373,0.0384644,
252918,0.00244141,0.0384094,
252920,0.0427246,0.0383972,
252922,-0.0860596,0.0384277,
252924,0.0488281,0.0383789,
252926,0.0372314,0.038739,
252928,-0.0915527,0.0390686,
252930,-0.0219727,0.038623,
252932,-0.0238037,0.038446,
252934,0.0262451,0.0386353,
252936,0.0299072,0.0384949,
252938,-0.115967,0.0388184,
252940,0.0244141,0.0387573,
252942,0.0231934,0.0387634,
252944,-0.00366211,0.0383484,
252946,-0.0292969,0.0385193,
252948,-0.0183105,0.038623,
252950,0.0115967,0.0384033,
252952,0.032959,0.0384766,
252954,-0.0738525,0.0390076,
252956,-0.0268555,0.0390259,
252958,0.0384521,0.0389648,
252960,0.0323486,0.0391113,
252962,-0.0421143,0.0391113,
252964,-0.0262451,0.0389526,
252966,0.0012207,0.0384827,
252968,0.0292969,0.0385925,
252970,0.0274658,0.0384766,
252972,-0.088501,0.0385315,
252974,0.0524902,0.0385254,
252976,0.0012207,0.0385193,
252978,-0.0506592,0.0384277,
252980,0.0878906,0.0386353,
252982,-0.032959,0.0385254,
252984,-0.012207,0.0385925,
252986,0.0421143,0.038562,
252988,-0.0933838,0.0386658,
252990,0.032959,0.0386841,
252992,0.0305176,0.0387573,
252994,-0.0396729,0.0387329,
252996,0.0231934,0.0388184,
252998,0.0109863,0.0388489,
253000,-0.03479,0.0388672,
253002,0.0360107,0.038916,
253004,-0.0231934,0.0389038,
253006,-0.0299072,0.0389526,
253008,0.0500488,0.0390686,
253010,-0.0201416,0.039032,
253012,-0.0415039,0.0389771,
253014,0.0469971,0.0389648,
253016,-0.0524902,0.0389221,
253018,0.0128174,0.0389648,
253020,0.0518799,0.0390503,
253022,-0.0878906,0.039093,
253024,0.0567627,0.0391357,
253026,0.0012207,0.0391235,
253028,-0.0646973,0.0391541,
253030,0.0738525,0.0392456,
253032,-0.0445557,0.0392395,
253034,-0.00976563,0.0392456,
253036,0.0488281,0.0393494,
253038,-0.0933838,0.0393799,
253040,0.0280762,0.0394043,
253042,0.022583,0.0394531,
253044,-0.0512695,0.0396667,
253046,0.012207,0.0392151,
253048,0.00244141,0.0385071,
253050,-0.0372314,0.0387817,
253052,0.032959,0.0387939,
253054,-0.0286865,0.038623,
253056,-0.0280762,0.0385498,
253058,0.0402832,0.0386292,
253060,-0.032959,0.0386841,
253062,-0.0524902,0.0387207,
253064,0.0415039,0.0386658,
253066,-0.0531006,0.038623,
253068,0.0158691,0.0386902,
253070,0.0506592,0.0387573,
253072,-0.0744629,0.0386414,
253074,0.0543213,0.0386719,
253076,-0.010376,0.0387634,
253078,-0.0628662,0.0387573,
253080,0.0640869,0.0387207,
253082,-0.0531006,0.0387878,
253084,-0.00854492,0.0387817,
253086,0.0415039,0.0387756,
253088,-0.0921631,0.0388062,
253090,0.0317383,0.0388428,
253092,0.0158691,0.0387939,
253094,-0.0469971,0.0388062,
253096,0.0183105,0.0388306,
253098,-0.00366211,0.0388489,
253100,-0.0299072,0.0388184,
253102,0.032959,0.0388245,
253104,-0.032959,0.0388855,
253106,-0.0183105,0.0388123,
253108,0.0378418,0.0388,
253110,-0.0250244,0.0387939,
253112,-0.0378418,0.0387268,
253114,0.045166,0.0387329,
253116,-0.0512695,0.0386719,
253118,0.0128174,0.0387756,
253120,0.045166,0.0388,
253122,-0.0732422,0.0386719,
253124,0.0561523,0.0387451,
253126,-0.00976563,0.0384705,
253128,-0.0561523,0.0381165,
253130,0.0714111,0.0386108,
253132,-0.0500488,0.0388733,
253134,-0.00854492,0.0386963,
253136,0.0402832,0.0388,
253138,-0.0909424,0.0385498,
253140,0.032959,0.0386353,
253142,0.0177002,0.0385803,
253144,-0.0457764,0.0390015,
253146,0.0189209,0.0388977,
253148,-0.00366211,0.0387512,
253150,-0.0311279,0.0389465,
253152,0.0305176,0.0389221,
253154,-0.0360107,0.0385437,
253156,-0.020752,0.0384827,
253158,0.0366211,0.0384644,
253160,-0.0262451,0.0384033,
253162,-0.0396729,0.0383789,
253164,0.0384521,0.038501,
253166,-0.0531006,0.0390198,
253168,0.00976563,0.0388245,
253170,0.0390625,0.0389404,
253172,-0.0756836,0.0388123,
253174,0.0500488,0.0387878,
253176,-0.00671387,0.0388428,
253178,-0.0610352,0.0389465,
253180,0.067749,0.0387451,
253182,-0.0500488,0.038916,
253184,-0.00549316,0.0388489,
253186,0.0415039,0.0388428,
253188,-0.090332,0.0388123,
253190,0.03479,0.0388306,
253192,0.0146484,0.0386719,
253194,-0.0463867,0.038739,
253196,0.0201416,0.0387085,
253198,-0.00183105,0.0386169,
253200,-0.0311279,0.0385803,
253202,0.0311279,0.0385315,
253204,-0.0378418,0.038678,
253206,-0.0183105,0.038562,
253208,0.0360107,0.0384216,
253210,-0.0268555,0.0384888,
253212,-0.032959,0.0384033,
253214,0.0427246,0.0383606,
253216,-0.0610352,0.038446,
253218,0.0177002,0.0384949,
253220,0.043335,0.0384094,
253222,-0.0732422,0.0382629,
253224,0.0518799,0.0382141,
253226,-0.00549316,0.0382568,
253228,-0.0604248,0.0382141,
253230,0.0695801,0.0381714,
253232,-0.0500488,0.0382263,
253234,-0.00488281,0.0381775,
253236,0.0421143,0.0381104,
253238,-0.090332,0.0380798,
253240,0.0341797,0.0381409,
253242,0.0140381,0.0380554,
253244,-0.0494385,0.0380371,
253246,0.0189209,0.0381042,
253248,-0.00610352,0.0381409,
253250,-0.0317383,0.0380859,
253252,0.0305176,0.0380615,
253254,-0.0378418,0.0381531,
253256,-0.0164795,0.0380371,
253258,0.03479,0.0379822,
253260,-0.0256348,0.0379089,
253262,-0.0378418,0.0377625,
253264,0.0421143,0.0377686,
253266,-0.0500488,0.037738,
253268,0.0109863,0.0376892,
253270,0.0427246,0.0376099,
253272,-0.0689697,0.0375549,
253274,0.0543213,0.0375549,
253276,-0.0012207,0.0374634,
253278,-0.0567627,0.0374023,
253280,0.0726318,0.0374878,
253282,-0.045166,0.0374084,
253284,-0.00244141,0.0373474,
253286,0.0476074,0.0374084,
253288,-0.0866699,0.0373535,
253290,0.0390625,0.0374268,
253292,0.0189209,0.0374573,
253294,-0.045166,0.037439,
253296,0.0274658,0.0375305,
253298,-0.00488281,0.0375427,
253300,-0.0280762,0.0375244,
253302,0.0341797,0.0375366,
253304,-0.0360107,0.0375671,
253306,-0.0152588,0.0375366,
253308,0.0378418,0.0375366,
253310,-0.0250244,0.0375366,
253312,-0.0360107,0.0375183,
253314,0.0445557,0.0375122,
253316,-0.0488281,0.0374878,
253318,0.0140381,0.0375,
253320,0.043335,0.0374817,
253322,-0.0665283,0.0374146,
253324,0.055542,0.0374084,
253326,0.0427246,0.037738,
253328,-0.0830078,0.0380066,
253330,-0.0256348,0.0375488,
253332,-0.0146484,0.0371948,
253334,0.0280762,0.0373901,
253336,0.0268555,0.0372559,
253338,-0.106201,0.0374084,
253340,0.0274658,0.0373535,
253342,0.0201416,0.0373779,
253344,-0.043335,0.0373535,
253346,0.03479,0.0375122,
253348,0.00488281,0.0375244,
253350,-0.0231934,0.0374451,
253352,0.0384521,0.0375244,
253354,-0.0463867,0.0376282,
253356,-0.0140381,0.037561,
253358,0.0366211,0.037561,
253360,-0.0286865,0.0375854,
253362,-0.0396729,0.0375854,
253364,0.0372314,0.0375732,
253366,-0.0518799,0.037561,
253368,0.0115967,0.0375793,
253370,0.0415039,0.0376038,
253372,-0.0683594,0.0375305,
253374,0.0531006,0.037561,
253376,-0.000610352,0.0375,
253378,-0.0622559,0.0375122,
253380,0.0732422,0.0375671,
253382,-0.0488281,0.0375549,
253384,-0.00427246,0.0375427,
253386,0.0445557,0.0375732,
253388,-0.0891113,0.037561,
253390,0.0366211,0.0375793,
253392,0.0152588,0.0375854,
253394,-0.0469971,0.0375916,
253396,0.0231934,0.0376221,
253398,-0.00671387,0.0376709,
253400,-0.0299072,0.0376587,
253402,0.0323486,0.0376709,
253404,-0.0415039,0.0377075,
253406,-0.0170898,0.0376953,
253408,0.0360107,0.0376953,
253410,-0.0299072,0.0377258,
253412,-0.0274658,0.0376709,
253414,-0.0238037,0.0374817,
253416,-0.0469971,0.0373413,
253418,0.0378418,0.0375427,
253420,0.0152588,0.037262,
253422,-0.0701904,0.0372314,
253424,0.0494385,0.037207,
253426,0.0366211,0.0375183,
253428,-0.0634766,0.0375488,
253430,-0.0354004,0.037207,
253432,-0.00488281,0.0367554,
253434,0.0311279,0.0370178,
253436,0.0238037,0.0368347,
253438,-0.111694,0.0370483,
253440,0.0323486,0.03703,
253442,0.032959,0.0372192,
253444,-0.0610352,0.0373352,
253446,0.0579834,0.0377258,
253448,-0.0457764,0.0381226,
253450,0.0170898,0.0379761,
253452,0.03479,0.0380188,
253454,-0.0579834,0.0382202,
253456,-0.0213623,0.038269,
253458,0.0372314,0.0382935,
253460,-0.0250244,0.0382874,
253462,-0.0250244,0.0381592,
253464,0.0494385,0.0382324,
253466,-0.0445557,0.0381775,
253468,0.0195313,0.0382629,
253470,0.045166,0.0382874,
253472,-0.0653076,0.0382507,
253474,0.055542,0.0382629,
253476,-0.00183105,0.038269,
253478,-0.0567627,0.038269,
253480,0.0756836,0.0382996,
253482,-0.0482178,0.0383301,
253484,-0.0012207,0.0383179,
253486,0.0445557,0.0382874,
253488,-0.10376,0.0384583,
253490,0.0415039,0.0384827,
253492,0.0292969,0.0385864,
253494,-0.0402832,0.0385376,
253496,0.0323486,0.0385864,
253498,0.00244141,0.038562,
253500,-0.0292969,0.0385742,
253502,0.03479,0.0385803,
253504,-0.0396729,0.0386169,
253506,-0.0213623,0.038678,
253508,0.0476074,0.0387756,
253510,-0.0244141,0.0387695,
253512,-0.0366211,0.0387756,
253514,0.0500488,0.0388306,
253516,-0.0488281,0.0388306,
253518,0.0140381,0.0388306,
253520,0.0482178,0.0388794,
253522,-0.0756836,0.0389709,
253524,0.0585938,0.0390015,
253526,0,0.0385742,
253528,-0.0653076,0.0383972,
253530,0.078125,0.0389221,
253532,-0.0506592,0.0392822,
253534,-0.00732422,0.0390747,
253536,0.0494385,0.0393005,
253538,-0.0970459,0.039209,
253540,0.0341797,0.0392761,
253542,0.0177002,0.0392517,
253544,-0.055542,0.0393738,
253546,0.0219727,0.0392456,
253548,-0.00671387,0.0392639,
253550,-0.03479,0.0393799,
253552,0.03479,0.0393433,
253554,-0.0415039,0.0392944,
253556,-0.0286865,0.0394409,
253558,0.0384521,0.0394592,
253560,-0.0311279,0.0394836,
253562,-0.0427246,0.0395142,
253564,0.0396729,0.0395386,
253566,-0.0567627,0.0395874,
253568,0.0152588,0.039624,
253570,0.0476074,0.0396851,
253572,-0.067749,0.039679,
253574,0.0506592,0.0396545,
253576,-0.00976563,0.0397461,
253578,-0.065918,0.0397827,
253580,0.0823975,0.0398743,
253582,-0.0854492,0.0402405,
253584,0.0213623,0.0404114,
253586,0.045166,0.0404175,
253588,-0.100708,0.0405334,
253590,0.0341797,0.040509,
253592,0.00854492,0.0404419,
253594,-0.0537109,0.040509,
253596,0.0280762,0.0405579,
253598,-0.0109863,0.0406006,
253600,-0.022583,0.0405273,
253602,0.0390625,0.0405945,
253604,-0.0415039,0.0405945,
253606,-0.0189209,0.0406128,
253608,0.0378418,0.0406311,
253610,-0.0292969,0.040625,
253612,-0.03479,0.0406982,
253614,0.0354004,0.0408142,
253616,-0.0543213,0.0408875,
253618,0.012207,0.0406311,
253620,0.0366211,0.0408447,
253622,-0.0665283,0.0408081,
253624,0.0512695,0.0408264,
253626,-0.00427246,0.0405029,
253628,-0.0628662,0.0404968,
253630,0.0732422,0.0408752,
253632,-0.0506592,0.041333,
253634,-0.00183105,0.04104,
253636,0.0469971,0.041272,
253638,-0.0970459,0.0411255,
253640,0.0427246,0.0412292,
253642,0.0335693,0.0412354,
253644,-0.0616455,0.0412415,
253646,0.0378418,0.04104,
253648,-0.0476074,0.0410583,
253650,0.020752,0.041095,
253652,0.0311279,0.0410583,
253654,-0.0787354,0.0412659,
253656,-0.0134277,0.0411865,
253658,0.0360107,0.0411743,
253660,0.012207,0.0410461,
253662,-0.0244141,0.04104,
253664,-0.0286865,0.0408325,
253666,-0.00549316,0.0404419,
253668,0.0280762,0.0405273,
253670,0.0201416,0.0402771,
253672,-0.0762939,0.040387,
253674,0.0476074,0.0403076,
253676,-0.00427246,0.040332,
253678,-0.0531006,0.0402954,
253680,0.0811768,0.0403503,
253682,-0.0482178,0.0403503,
253684,0.00244141,0.0403625,
253686,0.0488281,0.0404053,
253688,-0.0909424,0.0402771,
253690,0.0445557,0.0403076,
253692,0.0140381,0.040155,
253694,-0.0445557,0.0401978,
253696,0.0311279,0.0401855,
253698,-0.0146484,0.0403076,
253700,-0.0244141,0.0402588,
253702,0.0360107,0.040271,
253704,-0.0488281,0.0403625,
253706,-0.00976563,0.0402466,
253708,0.0280762,0.0400513,
253710,-0.0311279,0.0401184,
253712,-0.0280762,0.040033,
253714,0.0372314,0.0399048,
253716,-0.0524902,0.0399414,
253718,0.0146484,0.0399475,
253720,0.0354004,0.0398193,
253722,-0.0640869,0.0397034,
253724,0.0524902,0.0396423,
253726,-0.00244141,0.0396667,
253728,-0.0622559,0.0396362,
253730,0.0726318,0.0395813,
253732,-0.0500488,0.0395752,
253734,-0.000610352,0.0395081,
253736,0.0463867,0.0394775,
253738,-0.0958252,0.0394653,
253740,0.0427246,0.0395508,
253742,0.0128174,0.039502,
253744,-0.0494385,0.0394409,
253746,0.0317383,0.0395386,
253748,-0.0152588,0.039624,
253750,-0.0262451,0.0395386,
253752,0.0323486,0.0395142,
253754,-0.0518799,0.0396179,
253756,-0.010376,0.0394348,
253758,0.0317383,0.0393677,
253760,-0.0305176,0.0393616,
253762,0.0299072,0.0392334,
253764,-0.0622559,0.0394592,
253766,-0.0219727,0.0391113,
253768,0.0396729,0.0393555,
253770,0.00976563,0.0389771,
253772,-0.0628662,0.0389282,
253774,0.0476074,0.0388977,
253776,0.0384521,0.0391846,
253778,-0.090332,0.0394287,
253780,-0.0244141,0.0388489,
253782,-0.0152588,0.038147,
253784,0.0292969,0.0382263,
253786,0.0195313,0.03797,
253788,-0.113525,0.0380981,
253790,0.0384521,0.0381409,
253792,0.0262451,0.0383179,
253794,-0.0549316,0.0383301,
253796,0.0280762,0.0383301,
253798,-0.0317383,0.0385376,
253800,0.0244141,0.0385559,
253802,0.0268555,0.0384338,
253804,-0.0775146,0.0387939,
253806,-0.0109863,0.0387146,
253808,0.0311279,0.0386475,
253810,-0.0262451,0.0386169,
253812,-0.020752,0.0384766,
253814,0.0415039,0.0385376,
253816,-0.0439453,0.0384338,
253818,0.0189209,0.038501,
253820,0.0384521,0.0385193,
253822,-0.0585938,0.0384399,
253824,0.0543213,0.0384705,
253826,-0.00915527,0.0385193,
253828,-0.0518799,0.0384094,
253830,0.0762939,0.0384399,
253832,-0.0518799,0.0384521,
253834,0.00488281,0.0384827,
253836,0.0476074,0.0384888,
253838,-0.0872803,0.0383911,
253840,0.0390625,0.0383545,
253842,0.020752,0.0382263,
253844,-0.0421143,0.038031,
253846,0.0317383,0.03797,
253848,-0.0128174,0.0376221,
253850,-0.0256348,0.0376709,
253852,0.0360107,0.0377197,
253854,-0.045166,0.037384,
253856,-0.00854492,0.0373352,
253858,0.0372314,0.0373474,
253860,-0.0195313,0.0374207,
253862,-0.022583,0.0374023,
253864,0.043335,0.0375488,
253866,-0.0457764,0.0379517,
253868,0.0195313,0.0378662,
253870,0.0354004,0.0380188,
253872,-0.065918,0.037915,
253874,0.055542,0.0379944,
253876,-0.0012207,0.0379639,
253878,-0.0592041,0.0380249,
253880,0.0897217,0.0381104,
253882,-0.0793457,0.0384216,
253884,0.0231934,0.0386292,
253886,0.0439453,0.0385803,
253888,-0.10437,0.0387146,
253890,0.0463867,0.0387329,
253892,0.0372314,0.0389648,
253894,-0.0683594,0.0392029,
253896,0.0726318,0.0396179,
253898,-0.0695801,0.0401672,
253900,0.0152588,0.0400757,
253902,0.0317383,0.040033,
253904,-0.0805664,0.0403503,
253906,-0.0158691,0.0404114,
253908,0.03479,0.0404785,
253910,-0.0115967,0.0402832,
253912,-0.000610352,0.0400085,
253914,-0.043335,0.0400696,
253916,-0.00671387,0.0396118,
253918,0.0354004,0.0398193,
253920,0.0109863,0.0395752,
253922,-0.0762939,0.0396973,
253924,0.0518799,0.0396912,
253926,0.0378418,0.0400452,
253928,-0.0891113,0.0403137,
253930,-0.00183105,0.0396057,
253932,-0.0323486,0.0394287,
253934,0.0384521,0.0398071,
253936,0.0335693,0.039679,
253938,-0.115356,0.0398743,
253940,0.0439453,0.0398865,
253942,0.032959,0.0400879,
253944,-0.0726318,0.0403198,
253946,0.0531006,0.0405334,
253948,-0.0561523,0.0409424,
253950,0.0213623,0.0408936,
253952,0.0268555,0.0408386,
253954,-0.0817871,0.0411377,
253956,-0.00732422,0.0411072,
253958,0.0311279,0.0411011,
253960,-0.0396729,0.0411926,
253962,0.0109863,0.0410034,
253964,-0.0476074,0.0408569,
253966,-0.0146484,0.0407837,
253968,0.0360107,0.0407471,
253970,0.0177002,0.0408264,
253972,-0.0646973,0.0408447,
253974,0.0524902,0.0408936,
253976,-0.00793457,0.0405884,
253978,-0.055542,0.0402405,
253980,0.0390625,0.040387,
253982,-0.0549316,0.0407837,
253984,0.0183105,0.0406738,
253986,0.0439453,0.040918,
253988,-0.103149,0.0408142,
253990,0.0372314,0.040802,
253992,0.0201416,0.040741,
253994,-0.0592041,0.0407837,
253996,0.0732422,0.0412354,
253998,-0.0683594,0.0416016,
254000,0.0109863,0.0414673,
254002,0.032959,0.0415283,
254004,-0.0665283,0.0414185,
254006,-0.00915527,0.0414001,
254008,0.0274658,0.0413635,
254010,-0.032959,0.0414307,
254012,-0.0201416,0.0414246,
254014,0.0366211,0.0413757,
254016,-0.0457764,0.041394,
254018,0.0177002,0.0413818,
254020,0.0317383,0.0413147,
254022,-0.0567627,0.0412964,
254024,0.0476074,0.0412292,
254026,-0.00915527,0.0412292,
254028,-0.0585938,0.0412964,
254030,0.0671387,0.0412048,
254032,-0.0549316,0.0412354,
254034,0.00183105,0.0412048,
254036,0.0427246,0.041156,
254038,-0.0927734,0.0412109,
254040,0.0427246,0.0412476,
254042,0.0115967,0.041156,
254044,-0.0549316,0.0412842,
254046,0.0372314,0.0413391,
254048,-0.0158691,0.0413696,
254050,-0.0286865,0.0414001,
254052,0.0366211,0.0414063,
254054,-0.0622559,0.0415771,
254056,-0.00366211,0.0415283,
254058,0.0360107,0.0415161,
254060,-0.0366211,0.041687,
254062,-0.0231934,0.0416931,
254064,0.0317383,0.0415771,
254066,-0.0396729,0.0415161,
254068,0.0195313,0.0415161,
254070,0.0341797,0.0415039,
254072,-0.057373,0.0414185,
254074,0.0543213,0.0414063,
254076,-0.00549316,0.041449,
254078,-0.0592041,0.041449,
254080,0.067749,0.0412292,
254082,-0.0549316,0.0409851,
254084,-0.000610352,0.0407593,
254086,0.0512695,0.0408325,
254088,-0.108643,0.0408752,
254090,0.0500488,0.0409119,
254092,0.010376,0.0406433,
254094,-0.045166,0.0404114,
254096,0.0476074,0.0401611,
254098,-0.0109863,0.0395752,
254100,-0.0250244,0.0396729,
254102,0.0402832,0.0397583,
254104,-0.0604248,0.0395569,
254106,-0.0012207,0.0394104,
254108,0.0262451,0.039325,
254110,-0.0384521,0.0395935,
254112,-0.0323486,0.0399109,
254114,0.032959,0.0398071,
254116,-0.0518799,0.0402588,
254118,0.0134277,0.0400391,
254120,0.0256348,0.0401855,
254122,-0.055542,0.039978,
254124,0.0506592,0.0399658,
254126,-0.00671387,0.0396545,
254128,-0.0640869,0.0394043,
254130,0.0695801,0.0400818,
254132,-0.0537109,0.0402954,
254134,0.0012207,0.0399231,
254136,0.0390625,0.039978,
254138,-0.0976563,0.039801,
254140,0.043335,0.0397949,
254142,0.012207,0.0395874,
254144,-0.0512695,0.0393738,
254146,0.0372314,0.0392151,
254148,-0.0183105,0.0388367,
254150,-0.0286865,0.0389099,
254152,0.032959,0.0389709,
254154,-0.0561523,0.0387146,
254156,-0.020752,0.0388489,
254158,0.03479,0.0388855,
254160,-0.0323486,0.0388123,
254162,-0.0317383,0.0390198,
254164,0.0366211,0.0389099,
254166,-0.0494385,0.0392578,
254168,0.00976563,0.0389954,
254170,0.0286865,0.0391052,
254172,-0.0579834,0.0390381,
254174,0.0531006,0.0390442,
254176,0.0427246,0.0393921,
254178,-0.0878906,0.0397156,
254180,-0.0292969,0.0396179,
254182,-0.0158691,0.0392273,
254184,0.0244141,0.0392883,
254186,0.0335693,0.0391846,
254188,-0.122681,0.0393799,
254190,0.0445557,0.0394531,
254192,0.0354004,0.0396057,
254194,-0.00366211,0.0390503,
254196,-0.0610352,0.0389282,
254198,-0.00488281,0.0382935,
254200,0.0323486,0.0385071,
254202,0.0286865,0.0384644,
254204,-0.0927734,0.0387268,
254206,-0.0158691,0.0387939,
254208,0.0372314,0.0388916,
254210,-0.0415039,0.0389771,
254212,0.012207,0.0388977,
254214,-0.0152588,0.0386841,
254216,-0.0262451,0.0384888,
254218,0.0354004,0.0386658,
254220,0.0256348,0.0386047,
