Dani_A_3-L01
Gráfico creado el:2026-06-03 16:54:34.617
Registro en:2026-06-03 16:56:59.567
2 mseg/muestras
2 canales
EMG
mV
EMG Integrado
mV-sec
milliSec,CH1,CH40,
130984,0.00488281,0.0156311,
130986,0.0152588,0.015686,
130988,-0.00244141,0.0156616,
130990,-0.0231934,0.0158875,
130992,0.00244141,0.0157898,
130994,0.0012207,0.0157959,
130996,-0.0256348,0.0160339,
130998,-0.00549316,0.0160095,
131000,-0.0170898,0.015979,
131002,-0.0134277,0.0159607,
131004,0.0128174,0.0155823,
131006,0.0152588,0.015625,
131008,0.0354004,0.0158386,
131010,-0.0219727,0.0159302,
131012,0.00793457,0.0159668,
131014,0.0311279,0.0161499,
131016,-0.0012207,0.0161499,
131018,-0.010376,0.016156,
131020,-0.00915527,0.0161194,
131022,-0.0146484,0.0161438,
131024,-0.00610352,0.0161926,
131026,0.00549316,0.0162048,
131028,-0.0280762,0.0164124,
131030,-0.0201416,0.016571,
131032,-0.0299072,0.0168335,
131034,-0.00549316,0.0164429,
131036,-0.0115967,0.0161072,
131038,0.00427246,0.0161316,
131040,-0.0354004,0.0162781,
131042,-0.0341797,0.0163574,
131044,0.00488281,0.0161316,
131046,-0.000610352,0.0160095,
131048,0.00183105,0.0156067,
131050,-0.0134277,0.0154236,
131052,-0.0213623,0.0155579,
131054,0.00244141,0.0153137,
131056,-0.00305176,0.0151611,
131058,-0.00488281,0.0149048,
131060,-0.00793457,0.0147949,
131062,-0.00366211,0.0146179,
131064,0.012207,0.0146484,
131066,0.00793457,0.0146484,
131068,0.0109863,0.0146179,
131070,-0.00183105,0.0144897,
131072,-0.00305176,0.0142029,
131074,0.0128174,0.0142029,
131076,0.0262451,0.0143311,
131078,-0.0109863,0.0144104,
131080,-0.0305176,0.0146179,
131082,-0.00244141,0.0145081,
131084,0.0146484,0.0145996,
131086,0.0128174,0.0146851,
131088,-0.0701904,0.0152161,
131090,0.00610352,0.0148865,
131092,-0.00793457,0.0149597,
131094,-0.00244141,0.0148193,
131096,-0.020752,0.0148987,
131098,-0.00305176,0.0147766,
131100,0.0299072,0.0149109,
131102,-0.0408936,0.0153198,
131104,0.0164795,0.0153442,
131106,0.0311279,0.0154602,
131108,-0.00549316,0.0154419,
131110,-0.0012207,0.015332,
131112,0.00854492,0.0152832,
131114,-0.0183105,0.0151672,
131116,0.00183105,0.0150024,
131118,-0.0012207,0.0149292,
131120,0.00488281,0.0147888,
131122,-0.0408936,0.014801,
131124,-0.00732422,0.0147461,
131126,-0.0012207,0.014563,
131128,-0.0115967,0.0146179,
131130,-0.00732422,0.0145935,
131132,-0.0201416,0.0145508,
131134,0.0378418,0.0149048,
131136,0.0238037,0.0151123,
131138,-0.0189209,0.0150574,
131140,0.0146484,0.0150146,
131142,-0.000610352,0.0148376,
131144,0.0170898,0.0148804,
131146,0.0140381,0.0148865,
131148,-0.0360107,0.0151733,
131150,-0.0189209,0.015271,
131152,-0.0238037,0.0154541,
131154,0.0195313,0.0153992,
131156,-0.0274658,0.0155762,
131158,-0.0238037,0.0157166,
131160,0.0140381,0.0155029,
131162,-0.0158691,0.0154785,
131164,0.00549316,0.0154419,
131166,-0.0170898,0.0154907,
131168,-0.00732422,0.0153687,
131170,-0.00244141,0.0146606,
131172,-0.00793457,0.0146423,
131174,-0.0177002,0.0145264,
131176,-0.00366211,0.0142517,
131178,0.0360107,0.014502,
131180,-0.0384521,0.0147522,
131182,0.0128174,0.0147644,
131184,-0.0146484,0.0148621,
131186,0.0201416,0.0149109,
131188,0,0.0148865,
131190,0.00854492,0.01474,
131192,-0.0256348,0.0149719,
131194,0.00732422,0.015033,
131196,0.00488281,0.0148254,
131198,-0.00610352,0.0148315,
131200,-0.0268555,0.0149292,
131202,0.00976563,0.0148926,
131204,0.00793457,0.0148437,
131206,0.0378418,0.0150696,
131208,-0.0146484,0.0148621,
131210,-0.0183105,0.0148254,
131212,-0.0366211,0.0151123,
131214,0.0152588,0.0149536,
131216,0,0.0149414,
131218,-0.022583,0.0150635,
131220,-0.0488281,0.0154602,
131222,0.00854492,0.0153992,
131224,0.00366211,0.0153748,
131226,-0.0524902,0.0158447,
131228,0.00671387,0.0156311,
131230,0.00976563,0.0155273,
131232,-0.00976563,0.0153259,
131234,0,0.015271,
131236,-0.0115967,0.015271,
131238,-0.0140381,0.0153687,
131240,-0.0244141,0.0152588,
131242,0.0201416,0.0151184,
131244,-0.0146484,0.0152161,
131246,0.00976563,0.0153076,
131248,-0.00366211,0.0153259,
131250,0.00244141,0.0152161,
131252,-0.00854492,0.0150879,
131254,-0.010376,0.0151672,
131256,0.0109863,0.0152466,
131258,-0.00244141,0.0152222,
131260,-0.0231934,0.0153748,
131262,-0.00976563,0.0154358,
131264,-0.00549316,0.0153687,
131266,0.0195313,0.0154846,
131268,0.00366211,0.0154114,
131270,-0.0341797,0.0157349,
131272,0.0201416,0.0159058,
131274,0.0115967,0.0158936,
131276,0.0219727,0.0158508,
131278,0.0158691,0.0158997,
131280,0.0146484,0.015741,
131282,-0.0109863,0.0158264,
131284,-0.00305176,0.0157104,
131286,0.010376,0.015686,
131288,0.00366211,0.0150208,
131290,-0.0219727,0.0151794,
131292,-0.0482178,0.0155823,
131294,-0.0158691,0.0157166,
131296,-0.022583,0.0157349,
131298,-0.020752,0.0159119,
131300,-0.00366211,0.0156494,
131302,-0.0183105,0.0154236,
131304,-0.0109863,0.0153687,
131306,-0.00854492,0.0151428,
131308,0.00854492,0.0151733,
131310,0.00671387,0.0152283,
131312,-0.00183105,0.0151611,
131314,0.0268555,0.0152466,
131316,-0.0384521,0.0156128,
131318,0.0189209,0.0157898,
131320,0.00671387,0.0158081,
131322,-0.00366211,0.0154358,
131324,-0.0140381,0.0155029,
131326,0.0134277,0.015625,
131328,0.0012207,0.0155212,
131330,-0.00976563,0.0155457,
131332,-0.0292969,0.0156372,
131334,0.057373,0.0158325,
131336,0,0.0155945,
131338,-0.0280762,0.015686,
131340,0.0128174,0.0156677,
131342,-0.0268555,0.0159302,
131344,0.00732422,0.0158325,
131346,-0.0189209,0.0158813,
131348,-0.0140381,0.0156616,
131350,-0.0152588,0.015625,
131352,-0.0158691,0.0155457,
131354,0.00610352,0.0154114,
131356,0.012207,0.0152588,
131358,-0.00549316,0.0150757,
131360,0.0299072,0.0152344,
131362,-0.00793457,0.015155,
131364,0.0219727,0.0153198,
131366,-0.0134277,0.0152832,
131368,-0.0012207,0.0152222,
131370,0.0177002,0.0153748,
131372,-0.0366211,0.0156616,
131374,-0.0262451,0.0157471,
131376,-0.0128174,0.0158386,
131378,0.0219727,0.0156982,
131380,-0.0115967,0.0154297,
131382,-0.032959,0.0156311,
131384,0.00549316,0.0155396,
131386,0.00305176,0.0153687,
131388,0.00305176,0.0153992,
131390,0.0219727,0.0155334,
131392,-0.00427246,0.0153198,
131394,-0.0152588,0.0153992,
131396,-0.00671387,0.0154175,
131398,-0.00427246,0.0153992,
131400,0.00671387,0.0151978,
131402,-0.00549316,0.015155,
131404,-0.0012207,0.0150879,
131406,0.0152588,0.0148621,
131408,-0.0134277,0.0148499,
131410,-0.0231934,0.0148987,
131412,0.032959,0.0148621,
131414,0.0109863,0.0148193,
131416,-0.0213623,0.015033,
131418,-0.0250244,0.0150574,
131420,-0.020752,0.0147766,
131422,-0.0280762,0.0149719,
131424,-0.0134277,0.0150696,
131426,-0.0219727,0.0147644,
131428,0.0146484,0.0148437,
131430,-0.0524902,0.015271,
131432,-0.00732422,0.0152466,
131434,0.00732422,0.0153198,
131436,-0.00671387,0.015271,
131438,0.0012207,0.0151428,
131440,-0.00610352,0.0149597,
131442,0.00976563,0.014856,
131444,-0.00305176,0.01474,
131446,-0.00183105,0.0146606,
131448,-0.000610352,0.0146301,
131450,-0.00305176,0.0146362,
131452,-0.00244141,0.0145752,
131454,0.00305176,0.014502,
131456,-0.000610352,0.0143982,
131458,-0.00305176,0.0144043,
131460,0.00671387,0.0142395,
131462,0.010376,0.0142456,
131464,0.0579834,0.0147705,
131466,-0.067749,0.0152527,
131468,0.0164795,0.0153809,
131470,-0.0299072,0.0153381,
131472,-0.0128174,0.0152649,
131474,-0.0158691,0.0153076,
131476,-0.0366211,0.0154541,
131478,-0.0280762,0.0155762,
131480,-0.0146484,0.0155762,
131482,0.0201416,0.0156677,
131484,0.00793457,0.0157166,
131486,-0.00244141,0.0156372,
131488,0.000610352,0.0156067,
131490,0.000610352,0.0153931,
131492,-0.00610352,0.0149719,
131494,0.00244141,0.0148376,
131496,-0.00915527,0.0147034,
131498,0.03479,0.0148437,
131500,-0.00976563,0.0149048,
131502,0.00976563,0.0148193,
131504,0.0689697,0.0153992,
131506,-0.0146484,0.0154602,
131508,-0.0140381,0.0155151,
131510,0.0189209,0.0156372,
131512,-0.0140381,0.0157593,
131514,-0.0323486,0.0158142,
131516,-0.0463867,0.0158936,
131518,-0.0415039,0.0161194,
131520,-0.0305176,0.0163574,
131522,-0.00244141,0.0163452,
131524,-0.00305176,0.0162354,
131526,0.00610352,0.0161621,
131528,-0.0109863,0.0162598,
131530,-0.00427246,0.0162048,
131532,0.0109863,0.0160217,
131534,-0.0115967,0.015564,
131536,-0.00610352,0.015625,
131538,-0.0158691,0.0155029,
131540,-0.0134277,0.015509,
131542,0.0146484,0.015387,
131544,0.020752,0.0155212,
131546,-0.0170898,0.0155029,
131548,0.0280762,0.0156433,
131550,0.020752,0.0156982,
131552,0.000610352,0.0155457,
131554,0.0250244,0.0157349,
131556,0.0201416,0.0158142,
131558,-0.0421143,0.0161804,
131560,0.00793457,0.0159607,
131562,-0.00244141,0.0159058,
131564,-0.00366211,0.0157227,
131566,-0.0280762,0.0158691,
131568,-0.0402832,0.0162598,
131570,-0.0012207,0.016095,
131572,-0.00244141,0.0157532,
131574,-0.0158691,0.0156494,
131576,-0.00610352,0.0155823,
131578,0.0012207,0.0153748,
131580,0.00671387,0.0153259,
131582,0.0280762,0.0152771,
131584,0.00915527,0.0153137,
131586,-0.0360107,0.0156433,
131588,0.022583,0.0158386,
131590,0.00610352,0.0156799,
131592,-0.010376,0.015741,
131594,-0.0140381,0.0157288,
131596,-0.012207,0.0157837,
131598,-0.000610352,0.0157471,
131600,-0.00244141,0.0157043,
131602,-0.00549316,0.0157043,
131604,0.00244141,0.0157166,
131606,-0.000610352,0.0155701,
131608,-0.0012207,0.015448,
131610,-0.00305176,0.0152466,
131612,-0.012207,0.0150391,
131614,-0.00549316,0.0149841,
131616,-0.0115967,0.0148865,
131618,-0.00976563,0.0147339,
131620,0.00366211,0.014563,
131622,-0.0128174,0.0144104,
131624,-0.00854492,0.0143616,
131626,0.00488281,0.0141907,
131628,0.00793457,0.0141235,
131630,-0.010376,0.0137024,
131632,-0.0012207,0.0136414,
131634,0.00976563,0.0136658,
131636,0.000610352,0.0136047,
131638,-0.0201416,0.0137939,
131640,-0.0146484,0.0138794,
131642,0.000610352,0.0137878,
131644,-0.00549316,0.0138123,
131646,-0.0170898,0.0139648,
131648,-0.00671387,0.0140259,
131650,-0.00671387,0.0140625,
131652,-0.0170898,0.014209,
131654,-0.00549316,0.0142334,
131656,-0.00244141,0.0142517,
131658,-0.000610352,0.0142273,
131660,-0.000610352,0.0141663,
131662,-0.00915527,0.0141541,
131664,0.000610352,0.0135803,
131666,0.00305176,0.0129333,
131668,0.00244141,0.012793,
131670,-0.00427246,0.0125366,
131672,-0.0189209,0.0125977,
131674,0.00244141,0.0124634,
131676,-0.000610352,0.0121033,
131678,-0.00366211,0.0118591,
131680,-0.0109863,0.0118225,
131682,-0.0189209,0.0118103,
131684,0.00549316,0.0117859,
131686,0.00427246,0.0118042,
131688,-0.000610352,0.0118042,
131690,0.0250244,0.0120483,
131692,-0.0299072,0.0122864,
131694,-0.00549316,0.0123169,
131696,0.00976563,0.012323,
131698,0.00610352,0.0120361,
131700,-0.0012207,0.0119507,
131702,-0.0189209,0.0120422,
131704,-0.0115967,0.0114685,
131706,0.000610352,0.0113281,
131708,-0.00793457,0.0112671,
131710,-0.0012207,0.0110901,
131712,-0.00854492,0.0110352,
131714,-0.0134277,0.0108459,
131716,-0.00732422,0.0104553,
131718,-0.0115967,0.0101563,
131720,-0.00732422,0.00992432,
131722,-0.00427246,0.00994263,
131724,-0.00427246,0.00995483,
131726,-0.00427246,0.00993652,
131728,-0.012207,0.00994873,
131730,0.00366211,0.00994263,
131732,0.00244141,0.00985718,
131734,0.00976563,0.00983887,
131736,-0.0012207,0.00979004,
131738,0.00549316,0.00968628,
131740,0.0195313,0.00974731,
131742,0.00488281,0.00964966,
131744,0.0128174,0.00957031,
131746,-0.00549316,0.00945435,
131748,-0.022583,0.00939941,
131750,0.00183105,0.00921021,
131752,-0.0183105,0.00938721,
131754,-0.0250244,0.00938721,
131756,-0.0189209,0.009375,
131758,-0.00549316,0.00900879,
131760,0.00976563,0.0090271,
131762,0.00793457,0.00908203,
131764,-0.00183105,0.00906372,
131766,-0.0250244,0.0090332,
131768,-0.00976563,0.00872803,
131770,0.0201416,0.00891724,
131772,-0.00305176,0.00892334,
131774,-0.0335693,0.00910034,
131776,-0.0286865,0.00932617,
131778,-0.0286865,0.00960083,
131780,-0.0177002,0.00971069,
131782,-0.012207,0.009552,
131784,-0.00488281,0.00950928,
131786,-0.00732422,0.00922241,
131788,-0.00976563,0.00909424,
131790,-0.00732422,0.00910645,
131792,-0.00671387,0.00906982,
131794,0.00732422,0.00900269,
131796,0.0109863,0.00899048,
131798,0.0268555,0.00925293,
131800,0.0274658,0.00950317,
131802,0.0476074,0.00992432,
131804,0.0244141,0.010144,
131806,0.00671387,0.0102051,
131808,-0.00427246,0.0102356,
131810,-0.00244141,0.0102295,
131812,0.0128174,0.0102356,
131814,-0.0262451,0.0104431,
131816,-0.0323486,0.0106506,
131818,-0.00488281,0.0106018,
131820,-0.0134277,0.0106995,
131822,-0.0189209,0.0107605,
131824,0.0170898,0.0108459,
131826,0.00366211,0.0108337,
131828,0,0.0107544,
131830,-0.00854492,0.0107361,
131832,0.0201416,0.0109253,
131834,-0.000610352,0.0108337,
131836,-0.0280762,0.0111084,
131838,-0.0415039,0.011322,
131840,0.0317383,0.0114929,
131842,-0.0183105,0.0116699,
131844,-0.0238037,0.011853,
131846,-0.0354004,0.0120361,
131848,0.0140381,0.0121094,
131850,-0.032959,0.0123718,
131852,-0.0219727,0.0124207,
131854,-0.00488281,0.0124146,
131856,-0.00732422,0.0124634,
131858,0.00183105,0.0124756,
131860,-0.00610352,0.0125305,
131862,0.00671387,0.0125061,
131864,-0.0158691,0.0126587,
131866,0.00915527,0.0127197,
131868,0.00671387,0.0127625,
131870,-0.0311279,0.013031,
131872,-0.0537109,0.0133789,
131874,-0.0140381,0.0134949,
131876,-0.0012207,0.013501,
131878,-0.0201416,0.0136658,
131880,-0.0335693,0.0138916,
131882,-0.0219727,0.0139221,
131884,0.000610352,0.0138733,
131886,0.000610352,0.0138367,
131888,0,0.0138306,
131890,-0.0189209,0.0137695,
131892,-0.0256348,0.0137268,
131894,0.0134277,0.0138062,
131896,0.00488281,0.0137573,
131898,0.000610352,0.0137024,
131900,-0.0317383,0.0140076,
131902,-0.0323486,0.0141418,
131904,0.00366211,0.0140625,
131906,0.0012207,0.0140686,
131908,-0.0280762,0.01427,
131910,-0.0231934,0.0144897,
131912,-0.012207,0.0145264,
131914,-0.000610352,0.0143982,
131916,-0.00427246,0.0143677,
131918,-0.00427246,0.0142944,
131920,-0.0164795,0.014386,
131922,-0.010376,0.014447,
131924,0.0286865,0.0146912,
131926,0.00305176,0.014679,
131928,-0.0170898,0.0147278,
131930,-0.0390625,0.0150818,
131932,-0.0177002,0.0152344,
131934,-0.00793457,0.0152161,
131936,0.000610352,0.01521,
131938,-0.0244141,0.0153992,
131940,-0.0299072,0.0155029,
131942,-0.0213623,0.0156677,
131944,-0.0213623,0.0157532,
131946,-0.0213623,0.0159119,
131948,-0.00976563,0.0157837,
131950,-0.0152588,0.015918,
131952,-0.022583,0.0159607,
131954,-0.0134277,0.0158447,
131956,-0.0170898,0.0158264,
131958,-0.0195313,0.0159668,
131960,-0.00915527,0.0159607,
131962,0,0.0158813,
131964,-0.0140381,0.0160034,
131966,-0.0305176,0.0160583,
131968,0.00305176,0.0159912,
131970,-0.00915527,0.0158813,
131972,0,0.0158508,
131974,-0.00427246,0.0155579,
131976,-0.020752,0.0154785,
131978,0.00305176,0.0152222,
131980,-0.00671387,0.0151123,
131982,-0.0201416,0.0151917,
131984,-0.0115967,0.0152588,
131986,-0.00976563,0.0152832,
131988,-0.0219727,0.0154053,
131990,-0.0177002,0.015509,
131992,-0.0213623,0.0156555,
131994,-0.0262451,0.0158447,
131996,-0.00854492,0.0158203,
131998,-0.00427246,0.0155945,
132000,0.00427246,0.0153625,
132002,-0.00488281,0.0149353,
132004,-0.00427246,0.0147339,
132006,-0.0195313,0.0148621,
132008,-0.0213623,0.015033,
132010,0.0250244,0.0152588,
132012,0.00305176,0.0151611,
132014,-0.0317383,0.0152161,
132016,-0.0195313,0.0150879,
132018,0.00244141,0.0150635,
132020,0.0128174,0.0150574,
132022,-0.0128174,0.0149963,
132024,-0.0115967,0.0149414,
132026,0.0189209,0.015094,
132028,-0.0134277,0.0152283,
132030,-0.00915527,0.0152344,
132032,-0.0231934,0.0152649,
132034,-0.00854492,0.0153442,
132036,-0.0152588,0.0152161,
132038,-0.0140381,0.0149414,
132040,-0.0152588,0.0147766,
132042,-0.0158691,0.0147522,
132044,-0.0109863,0.014624,
132046,-0.00549316,0.014325,
132048,0.000610352,0.0141907,
132050,0.000610352,0.0138672,
132052,-0.00854492,0.0137329,
132054,-0.00915527,0.0137756,
132056,-0.00488281,0.0137512,
132058,0.00244141,0.0137573,
132060,0.000610352,0.0137024,
132062,-0.000610352,0.0136414,
132064,-0.0177002,0.0136597,
132066,0.000610352,0.0135742,
132068,0.0115967,0.013623,
132070,0.00366211,0.0133484,
132072,-0.00366211,0.0128479,
132074,0.00549316,0.0127625,
132076,0.00305176,0.0127808,
132078,-0.00366211,0.012616,
132080,-0.00366211,0.0123169,
132082,-0.020752,0.0123047,
132084,-0.000610352,0.0123047,
132086,-0.0158691,0.0124573,
132088,-0.00244141,0.0124817,
132090,-0.0164795,0.0124573,
132092,-0.0115967,0.0123169,
132094,0.0012207,0.0121948,
132096,-0.00488281,0.0121948,
132098,0.000610352,0.0121948,
132100,-0.0152588,0.01203,
132102,0.00488281,0.0117554,
132104,0.00854492,0.0118042,
132106,-0.00427246,0.0118347,
132108,-0.0219727,0.0117737,
132110,-0.012207,0.0116638,
132112,-0.00183105,0.0115601,
132114,-0.00183105,0.0115723,
132116,-0.00305176,0.0115601,
132118,0.000610352,0.0115234,
132120,-0.0280762,0.0116394,
132122,-0.0128174,0.0116638,
132124,0.00915527,0.0114685,
132126,-0.0012207,0.0114502,
132128,-0.0189209,0.0114685,
132130,-0.010376,0.0111816,
132132,-0.00427246,0.0110474,
132134,-0.00610352,0.0110291,
132136,-0.0128174,0.0111511,
132138,-0.00976563,0.0110046,
132140,-0.00732422,0.0107788,
132142,-0.010376,0.0106689,
132144,-0.00976563,0.010553,
132146,-0.00427246,0.0103821,
132148,-0.0109863,0.0103943,
132150,-0.00732422,0.0103149,
132152,-0.00671387,0.0101563,
132154,0,0.010022,
132156,-0.0140381,0.00999146,
132158,-0.00244141,0.00982056,
132160,0.00549316,0.00978394,
132162,0.00915527,0.00987549,
132164,-0.00366211,0.00977173,
132166,-0.010376,0.00957031,
132168,-0.0164795,0.00970459,
132170,0.00793457,0.00969238,
132172,-0.00610352,0.00975342,
132174,0.000610352,0.0097168,
132176,-0.00671387,0.00957642,
132178,-0.00976563,0.00964355,
132180,-0.0134277,0.00971069,
132182,0.00732422,0.00958252,
132184,-0.00671387,0.00953369,
132186,-0.0012207,0.00944824,
132188,-0.00427246,0.00927124,
132190,-0.0109863,0.0092041,
132192,0.0012207,0.00900269,
132194,-0.0115967,0.0088562,
132196,-0.00854492,0.0088562,
132198,-0.000610352,0.00881958,
132200,-0.00732422,0.0088501,
132202,-0.0128174,0.00892944,
132204,-0.00488281,0.00893555,
132206,-0.00305176,0.00877075,
132208,-0.0128174,0.0086853,
132210,0.00244141,0.00845947,
132212,-0.00244141,0.00845337,
132214,-0.00671387,0.00820313,
132216,-0.0012207,0.00802002,
132218,0,0.00799561,
132220,0.00488281,0.00791626,
132222,-0.0146484,0.00793457,
132224,0.00305176,0.00784912,
132226,-0.00305176,0.00769043,
132228,-0.0115967,0.00767212,
132230,-0.00488281,0.00762939,
132232,-0.00793457,0.00747681,
132234,0.00549316,0.00744629,
132236,-0.00976563,0.00739136,
132238,-0.0109863,0.00736084,
132240,0.00305176,0.00723877,
132242,0.00732422,0.00715332,
132244,0.0128174,0.00717163,
132246,0.00671387,0.00718384,
132248,-0.00915527,0.00726929,
132250,-0.00854492,0.00734863,
132252,-0.00488281,0.00731201,
132254,0.00244141,0.00724487,
132256,-0.0170898,0.00736694,
132258,-0.0109863,0.00745239,
132260,-0.0109863,0.00755615,
132262,-0.020752,0.00775757,
132264,-0.0152588,0.00773315,
132266,0.0012207,0.00773926,
132268,-0.00854492,0.00770874,
132270,-0.0012207,0.00768433,
132272,-0.00854492,0.00773315,
132274,-0.00366211,0.00771484,
132276,0.00488281,0.00773315,
132278,-0.00976563,0.00779419,
132280,-0.00671387,0.00782471,
132282,-0.00854492,0.00770264,
132284,-0.00427246,0.00773926,
132286,-0.012207,0.00770264,
132288,-0.00854492,0.00776367,
132290,-0.00793457,0.00767822,
132292,-0.00915527,0.00765381,
132294,-0.000610352,0.00764771,
132296,-0.000610352,0.00760498,
132298,-0.00671387,0.00766602,
132300,-0.00427246,0.00755615,
132302,-0.00183105,0.00752563,
132304,-0.00427246,0.00748291,
132306,-0.000610352,0.00744629,
132308,-0.010376,0.00733032,
132310,-0.00366211,0.00724487,
132312,-0.012207,0.00734863,
132314,-0.00305176,0.00736084,
132316,0.0012207,0.00734253,
132318,-0.00305176,0.00736694,
132320,-0.0012207,0.00709839,
132322,-0.00366211,0.00700684,
132324,-0.00793457,0.00699463,
132326,0.00671387,0.00704956,
132328,-0.000610352,0.00686646,
132330,-0.00732422,0.00683594,
132332,0.0012207,0.00680542,
132334,-0.00854492,0.00682983,
132336,-0.00732422,0.0067749,
132338,-0.00305176,0.00670776,
132340,-0.0012207,0.00664673,
132342,-0.00610352,0.006604,
132344,-0.000610352,0.00651245,
132346,-0.00610352,0.00653076,
132348,-0.012207,0.00654297,
132350,0.00854492,0.00655518,
132352,0.0213623,0.00670166,
132354,-0.00793457,0.00678101,
132356,-0.00915527,0.00673218,
132358,-0.00549316,0.0067627,
132360,0.0115967,0.00682373,
132362,-0.0158691,0.00689087,
132364,-0.000610352,0.00686035,
132366,0.0012207,0.0067688,
132368,-0.010376,0.00670776,
132370,-0.0189209,0.00681763,
132372,-0.00854492,0.00684204,
132374,0.00610352,0.00689697,
132376,0.00793457,0.00690918,
132378,-0.0292969,0.00710449,
132380,-0.00488281,0.00701904,
132382,-0.00915527,0.00703735,
132384,-0.0238037,0.00720825,
132386,-0.00244141,0.00722046,
132388,0.0012207,0.00718994,
132390,-0.0219727,0.0072998,
132392,-0.00793457,0.00736694,
132394,0.00305176,0.00728149,
132396,-0.0134277,0.00733032,
132398,0.00549316,0.00737915,
132400,-0.00610352,0.00736694,
132402,-0.00183105,0.00725708,
132404,-0.00366211,0.00724487,
132406,-0.0177002,0.00739136,
132408,-0.0109863,0.00737305,
132410,0.00305176,0.00737915,
132412,-0.00976563,0.00745239,
132414,-0.00793457,0.0074646,
132416,-0.00732422,0.00752563,
132418,-0.012207,0.00764771,
132420,-0.0012207,0.00761108,
132422,-0.00793457,0.00754395,
132424,-0.00549316,0.00756836,
132426,-0.00183105,0.00755615,
132428,-0.0115967,0.00755615,
132430,-0.0115967,0.00762329,
132432,0.00305176,0.00757446,
132434,-0.00732422,0.00759277,
132436,-0.00366211,0.00753174,
132438,-0.012207,0.00754395,
132440,0,0.00751343,
132442,-0.00671387,0.00750732,
132444,0.00427246,0.00742187,
132446,-0.0164795,0.00751953,
132448,-0.00976563,0.00752563,
132450,-0.00305176,0.0074707,
132452,-0.00427246,0.0074646,
132454,-0.0012207,0.00745239,
132456,-0.00244141,0.00730591,
132458,0,0.00719604,
132460,-0.00610352,0.00714722,
132462,0.00549316,0.00699463,
132464,0.0012207,0.00685425,
132466,-0.00305176,0.00687256,
132468,0.00915527,0.00687866,
132470,-0.012207,0.00698853,
132472,-0.00732422,0.00697632,
132474,0.00610352,0.00700073,
132476,0.00671387,0.00701904,
132478,-0.0213623,0.00713501,
132480,-0.0012207,0.00708008,
132482,-0.000610352,0.00700073,
132484,-0.0128174,0.00708618,
132486,-0.010376,0.00706787,
132488,-0.0012207,0.00699463,
132490,-0.00183105,0.00693359,
132492,-0.00732422,0.00691528,
132494,-0.00976563,0.00700684,
132496,-0.00793457,0.00708008,
132498,0.00366211,0.00704956,
132500,0.000610352,0.00701294,
132502,-0.0134277,0.00712891,
132504,-0.00732422,0.00715942,
132506,-0.00427246,0.00719604,
132508,-0.00732422,0.00716553,
132510,-0.00366211,0.00716553,
132512,-0.0195313,0.00723877,
132514,-0.00305176,0.00723877,
132516,-0.00305176,0.00725708,
132518,-0.00732422,0.0072998,
132520,-0.0012207,0.0072998,
132522,-0.0012207,0.00727539,
132524,-0.00427246,0.00723877,
132526,-0.00183105,0.00718994,
132528,-0.00305176,0.00721436,
132530,-0.00366211,0.00717773,
132532,0.000610352,0.00717163,
132534,-0.00976563,0.00718384,
132536,-0.00793457,0.00718994,
132538,-0.00427246,0.00720215,
132540,-0.010376,0.0072937,
132542,-0.00671387,0.0072998,
132544,-0.00427246,0.00733643,
132546,-0.000610352,0.00728149,
132548,-0.00244141,0.00718384,
132550,-0.00427246,0.00714111,
132552,-0.00366211,0.00696411,
132554,0.00427246,0.00692749,
132556,-0.00305176,0.00686646,
132558,-0.00915527,0.00690308,
132560,0.00183105,0.00680542,
132562,-0.00610352,0.00670776,
132564,-0.00488281,0.00675049,
132566,-0.00488281,0.00678711,
132568,-0.00305176,0.00671387,
132570,0.00366211,0.00656128,
132572,-0.0109863,0.00658569,
132574,-0.0012207,0.00653687,
132576,0,0.00645752,
132578,-0.00854492,0.00625,
132580,0.00549316,0.0062561,
132582,-0.00854492,0.00625,
132584,-0.0115967,0.00612793,
132586,-0.00549316,0.00615845,
132588,0.00183105,0.00616455,
132590,-0.0115967,0.00606079,
132592,0.0140381,0.00612183,
132594,-0.00732422,0.00616455,
132596,-0.00183105,0.00604858,
132598,0.0012207,0.00600586,
132600,-0.00732422,0.00601807,
132602,-0.0012207,0.00601196,
132604,-0.00305176,0.00600586,
132606,-0.0189209,0.00601807,
132608,-0.0134277,0.00604248,
132610,-0.0134277,0.00614624,
132612,-0.0152588,0.00620117,
132614,-0.00854492,0.00620728,
132616,-0.00366211,0.00617065,
132618,-0.00549316,0.00610352,
132620,-0.00305176,0.00612183,
132622,-0.00305176,0.006073,
132624,-0.00366211,0.00605469,
132626,0.00366211,0.006073,
132628,-0.0012207,0.00596924,
132630,-0.00854492,0.00593872,
132632,-0.00671387,0.00597534,
132634,-0.00671387,0.00596924,
132636,0.00610352,0.00599365,
132638,-0.0128174,0.00599976,
132640,-0.00610352,0.00606079,
132642,-0.00549316,0.00604858,
132644,0.00976563,0.00610352,
132646,-0.00183105,0.00595703,
132648,-0.0183105,0.00604248,
132650,0.00610352,0.006073,
132652,0.00244141,0.00605469,
132654,-0.00244141,0.00606689,
132656,0.0012207,0.00605469,
132658,-0.00427246,0.00609741,
132660,-0.000610352,0.00604248,
132662,0.0128174,0.00611572,
132664,-0.0195313,0.00629883,
132666,0,0.00626831,
132668,-0.00244141,0.00620117,
