Sara-A-Musc-ABC-L01
Gráfico creado el:2026-06-09 18:38:26.732
Registro en:2026-06-09 18:41:20.069
2 mseg/muestras
2 canales
EMG
mV
EMG Integrado
mV-sec
milliSec,CH1,CH40,
,201848 samples,201848 samples,
248882,0.0408936,0.0302368,
248884,0.0213623,0.0302856,
248886,-0.0878906,0.0305786,
248888,0.00488281,0.0305969,
248890,0.0280762,0.0307373,
248892,-0.0408936,0.0307983,
248894,0.0360107,0.0310425,
248896,-0.0292969,0.030896,
248898,-0.0115967,0.0309631,
248900,0.0195313,0.0308777,
248902,-0.0323486,0.0308533,
248904,-0.0396729,0.0308899,
248906,0.0280762,0.0307251,
248908,0.0158691,0.0305298,
248910,-0.032959,0.0306335,
248912,-0.0268555,0.0307678,
248914,-0.00976563,0.0306702,
248916,0.0390625,0.0307007,
248918,0.0244141,0.0307739,
248920,-0.0457764,0.0304077,
248922,0.0518799,0.0305847,
248924,0.0439453,0.0308289,
248926,-0.03479,0.0306274,
248928,0.0323486,0.0307068,
248930,-0.0402832,0.030719,
248932,0.0231934,0.0307251,
248934,0.0244141,0.0307373,
248936,-0.090332,0.0309692,
248938,-0.0195313,0.0310059,
248940,0.0170898,0.0309509,
248942,-0.0579834,0.0312988,
248944,0.0158691,0.031134,
248946,-0.0256348,0.0308533,
248948,0.0152588,0.0308472,
248950,0.0299072,0.0309875,
248952,-0.0280762,0.0309692,
248954,-0.0250244,0.0309265,
248956,0.0177002,0.0308228,
248958,-0.032959,0.0309998,
248960,-0.0415039,0.0311096,
248962,-0.0311279,0.0312927,
248964,-0.0158691,0.0313721,
248966,0.0128174,0.0311401,
248968,-0.0231934,0.0312134,
248970,-0.0756836,0.0313293,
248972,0.0494385,0.0315186,
248974,0.0469971,0.03172,
248976,-0.0476074,0.0316101,
248978,0.0183105,0.0317261,
248980,-0.0244141,0.0316528,
248982,0.0134277,0.0312561,
248984,0.0213623,0.0312134,
248986,-0.0738525,0.0310486,
248988,0.00915527,0.0307922,
248990,0.0311279,0.0309875,
248992,-0.0354004,0.0312439,
248994,0.0189209,0.031189,
248996,-0.0274658,0.0312561,
248998,0.00671387,0.0312988,
249000,0.0134277,0.0312317,
249002,-0.0256348,0.0311768,
249004,-0.045166,0.0312195,
249006,0.0372314,0.0314148,
249008,-0.00244141,0.0311401,
249010,-0.0177002,0.0308777,
249012,-0.0292969,0.0310059,
249014,-0.00427246,0.03078,
249016,0.0189209,0.0306885,
249018,0.00915527,0.0306274,
249020,-0.067749,0.0305298,
249022,0.0457764,0.0306519,
249024,0.0299072,0.0307007,
249026,-0.0689697,0.0306763,
249028,0.0213623,0.030658,
249030,-0.0231934,0.0305603,
249032,0.0366211,0.0306824,
249034,0.0250244,0.0307373,
249036,-0.0775146,0.0309082,
249038,0.020752,0.0309021,
249040,0.0286865,0.0310669,
249042,-0.0286865,0.0312683,
249044,0.0183105,0.0311523,
249046,-0.0402832,0.0311951,
249048,0.0506592,0.0315979,
249050,0.0305176,0.0316833,
249052,-0.0421143,0.0318726,
249054,-0.0170898,0.0316345,
249056,0.0323486,0.0316345,
249058,0.0189209,0.0316589,
249060,-0.0219727,0.0315674,
249062,-0.0238037,0.0315796,
249064,-0.0158691,0.0316101,
249066,0.0299072,0.0316833,
249068,0.043335,0.0320679,
249070,-0.100098,0.0324341,
249072,0.0238037,0.032251,
249074,0.032959,0.0322876,
249076,-0.0622559,0.0321045,
249078,0.0158691,0.0321045,
249080,-0.0244141,0.0318787,
249082,0.0201416,0.0316711,
249084,0.0189209,0.0316467,
249086,-0.0708008,0.0314758,
249088,0.0213623,0.0316406,
249090,0.0354004,0.0317139,
249092,-0.0335693,0.0316406,
249094,0.03479,0.0316284,
249096,-0.0317383,0.0316528,
249098,0.0177002,0.0317139,
249100,0.0250244,0.0317688,
249102,-0.032959,0.0317749,
249104,-0.0268555,0.0316467,
249106,0.0268555,0.0316345,
249108,0.0305176,0.031781,
249110,-0.0317383,0.0317688,
249112,-0.0250244,0.0317505,
249114,-0.00732422,0.0317261,
249116,0.0323486,0.0316589,
249118,0.0244141,0.0316589,
249120,-0.067749,0.0318787,
249122,0.0201416,0.0315613,
249124,0.0378418,0.0315002,
249126,-0.0445557,0.0315979,
249128,0.010376,0.0313782,
249130,-0.0262451,0.0312378,
249132,0.0323486,0.0313293,
249134,0.0286865,0.0313721,
249136,-0.078125,0.03125,
249138,0.00976563,0.0311523,
249140,0.0396729,0.0313782,
249142,-0.0335693,0.031134,
249144,0.0396729,0.0313721,
249146,-0.0469971,0.0315857,
249148,-0.00854492,0.0315186,
249150,0.0201416,0.0314209,
249152,-0.0280762,0.0314209,
249154,-0.0231934,0.0314026,
249156,0.00671387,0.0312927,
249158,0.0164795,0.0311279,
249160,-0.0262451,0.0309753,
249162,-0.0201416,0.0308655,
249164,-0.00610352,0.0307678,
249166,0.0311279,0.0309509,
249168,0.0183105,0.0309021,
249170,-0.0732422,0.0308777,
249172,0.0445557,0.0308289,
249174,0.0463867,0.0308228,
249176,-0.0726318,0.031073,
249178,0.0195313,0.0310852,
249180,-0.0390625,0.0312317,
249182,0.0317383,0.0314148,
249184,0.0195313,0.0313965,
249186,-0.0720215,0.0313782,
249188,0.0250244,0.0315369,
249190,0.0189209,0.0314148,
249192,-0.0177002,0.0312378,
249194,0.032959,0.0313782,
249196,-0.0213623,0.0313171,
249198,0.0195313,0.0314453,
249200,0.0140381,0.0314514,
249202,-0.0439453,0.0316345,
249204,-0.0201416,0.0313843,
249206,0.0238037,0.03125,
249208,0.032959,0.0315552,
249210,-0.0585938,0.0319641,
249212,-0.0311279,0.0319824,
249214,0.00610352,0.0320007,
249216,0.0164795,0.0319763,
249218,0.0140381,0.0320251,
249220,-0.0787354,0.032135,
249222,0.0256348,0.0319336,
249224,0.0427246,0.0320618,
249226,-0.078125,0.0321533,
249228,-0.00793457,0.032019,
249230,-0.0213623,0.0320007,
249232,0.0286865,0.0319214,
249234,0.0115967,0.0317871,
249236,-0.0762939,0.0317749,
249238,0.0195313,0.0317627,
249240,0.020752,0.0316833,
249242,-0.0244141,0.0316406,
249244,0.0256348,0.0317139,
249246,-0.0372314,0.0316833,
249248,0.0256348,0.0314331,
249250,0.0177002,0.0313049,
249252,-0.0415039,0.0312988,
249254,-0.0189209,0.0313171,
249256,0.0323486,0.0313171,
249258,0.00427246,0.0311707,
249260,-0.0146484,0.0310974,
249262,-0.0390625,0.03125,
249264,-0.00244141,0.0311157,
249266,0.00915527,0.0309082,
249268,0.0244141,0.030719,
249270,-0.0732422,0.0304504,
249272,0.0354004,0.0305664,
249274,0.0231934,0.0304688,
249276,-0.055542,0.0304016,
249278,0.0256348,0.0304993,
249280,-0.032959,0.0305847,
249282,0.0366211,0.0307495,
249284,0.0238037,0.0307983,
249286,-0.0848389,0.0309387,
249288,0.0262451,0.0309875,
249290,0.0262451,0.030896,
249292,-0.0262451,0.0308228,
249294,0.0231934,0.0307068,
249296,-0.0372314,0.0307617,
249298,0.0177002,0.0307617,
249300,0.0244141,0.0307556,
249302,-0.0274658,0.0307007,
249304,-0.0244141,0.0306763,
249306,0.00244141,0.0304321,
249308,0.0250244,0.0303772,
249310,-0.012207,0.0301819,
249312,-0.0256348,0.030188,
249314,-0.0146484,0.0302612,
249316,0.0262451,0.0302002,
249318,0.0201416,0.0301575,
249320,-0.0653076,0.0301331,
249322,0.0408936,0.0303406,
249324,0.0280762,0.0302429,
249326,-0.0567627,0.030365,
249328,0.0195313,0.0304565,
249330,-0.0317383,0.0305115,
249332,0.0164795,0.0303528,
249334,0.0146484,0.0302124,
249336,-0.0732422,0.0301636,
249338,0.0341797,0.0304077,
249340,0.0238037,0.030249,
249342,-0.0628662,0.030542,
249344,0.0292969,0.0304382,
249346,-0.0238037,0.0302063,
249348,0.0128174,0.030249,
249350,0.00915527,0.0301392,
249352,-0.0506592,0.030365,
249354,-0.0238037,0.0303711,
249356,0.0292969,0.0305969,
249358,0.0109863,0.030542,
249360,-0.0201416,0.030481,
249362,-0.0378418,0.030658,
249364,-0.00366211,0.0306335,
249366,0.0311279,0.0306335,
249368,0.0109863,0.0305603,
249370,-0.057373,0.0304016,
249372,0.0390625,0.0303467,
249374,0.0213623,0.0300964,
249376,-0.0671387,0.0300415,
249378,0.0109863,0.0299561,
249380,-0.020752,0.0297729,
249382,0.0177002,0.0296326,
249384,0.020752,0.0296448,
249386,-0.0842285,0.0297668,
249388,0.0164795,0.0296814,
249390,0.0183105,0.0296753,
249392,-0.0335693,0.029834,
249394,0.0311279,0.0298157,
249396,-0.0274658,0.0298767,
249398,0.0140381,0.0298218,
249400,0.0299072,0.0299805,
249402,-0.0427246,0.0299683,
249404,-0.0268555,0.0300354,
249406,0.0213623,0.030011,
249408,0.0286865,0.0299683,
249410,-0.00854492,0.0294678,
249412,-0.0421143,0.0295776,
249414,-0.0152588,0.0296692,
249416,0.0384521,0.0298889,
249418,0.0170898,0.0299194,
249420,-0.0561523,0.0296936,
249422,0.0256348,0.0296936,
249424,0.0299072,0.0295654,
249426,-0.0646973,0.0294312,
249428,0.0183105,0.0295349,
249430,-0.0335693,0.029657,
249432,0.0299072,0.0296692,
249434,0.0231934,0.0297852,
249436,-0.0909424,0.0299316,
249438,0.020752,0.0299438,
249440,0.0201416,0.0299377,
249442,-0.0415039,0.0301086,
249444,0.0372314,0.0302246,
249446,-0.0311279,0.0301636,
249448,0.0140381,0.0300476,
249450,0.0140381,0.030011,
249452,-0.0335693,0.0299316,
249454,-0.0164795,0.0299072,
249456,0.00549316,0.0296387,
249458,0.0164795,0.0297607,
249460,-0.0177002,0.0297913,
249462,-0.0323486,0.0297241,
249464,-0.00915527,0.0297913,
249466,0.0323486,0.0300232,
249468,0.00915527,0.0298706,
249470,-0.055542,0.0296936,
249472,0.0341797,0.0296814,
249474,0.0268555,0.029718,
249476,-0.0592041,0.0297546,
249478,0.0128174,0.0296265,
249480,-0.0335693,0.0296326,
249482,0.0231934,0.0294983,
249484,0.0195313,0.0294556,
249486,-0.0744629,0.0293518,
249488,0.0158691,0.029248,
249490,0.0158691,0.0291443,
249492,-0.0286865,0.0291687,
249494,0.0286865,0.0292236,
249496,-0.0140381,0.0289917,
249498,-0.00732422,0.0288879,
249500,0.0244141,0.0288879,
249502,-0.055542,0.0291687,
249504,-0.0158691,0.0290833,
249506,0.0518799,0.0295776,
249508,-0.012207,0.0294495,
249510,-0.0170898,0.0294983,
249512,-0.0250244,0.0294922,
249514,-0.0231934,0.0295776,
249516,0.0335693,0.0296509,
249518,0.020752,0.029657,
249520,-0.0750732,0.0297546,
249522,0.0372314,0.029718,
249524,0.020752,0.0296448,
249526,-0.0598145,0.0296753,
249528,0.0274658,0.0297546,
249530,-0.0280762,0.029718,
249532,0.0195313,0.0297485,
249534,0.03479,0.02995,
249536,-0.0756836,0.0299744,
249538,0.0177002,0.0298096,
249540,0.0128174,0.0296997,
249542,-0.0286865,0.0293579,
249544,0.0500488,0.0295654,
249546,-0.045166,0.0297791,
249548,0.0183105,0.029834,
249550,0.0292969,0.0300354,
249552,-0.0512695,0.0300415,
249554,-0.010376,0.0299072,
249556,0.0292969,0.0299072,
249558,-0.00488281,0.0298462,
249560,-0.0158691,0.0298035,
249562,-0.00915527,0.0295166,
249564,-0.0115967,0.0295959,
249566,0.0134277,0.0294189,
249568,0.0189209,0.0294983,
249570,-0.0579834,0.0295044,
249572,0.0531006,0.0296448,
249574,0.0268555,0.0296997,
249576,-0.0604248,0.0296326,
249578,0.00732422,0.0295959,
249580,-0.00549316,0.0294434,
249582,0.0164795,0.0294312,
249584,0.0201416,0.029425,
249586,-0.0708008,0.0292908,
249588,0.0158691,0.0292847,
249590,0.0177002,0.0292786,
249592,-0.032959,0.0292725,
249594,0.0317383,0.0292786,
249596,-0.0402832,0.0294067,
249598,0.03479,0.0296143,
249600,0.0317383,0.0296326,
249602,-0.0592041,0.0297974,
249604,-0.0262451,0.0297913,
249606,0.0415039,0.0299927,
249608,0.00854492,0.0297913,
249610,-0.0164795,0.0298706,
249612,-0.0299072,0.0297485,
249614,0.0012207,0.0296082,
249616,0.00488281,0.0292725,
249618,0.020752,0.0293091,
249620,-0.0500488,0.029248,
249622,0.0585938,0.0295776,
249624,0.00793457,0.0293579,
249626,-0.0610352,0.0293213,
249628,0.0164795,0.029303,
249630,-0.0396729,0.029364,
249632,0.0366211,0.0294312,
249634,0.00976563,0.0292969,
249636,-0.078125,0.0291687,
249638,0.00610352,0.0290222,
249640,0.0189209,0.02901,
249642,-0.0396729,0.0289917,
249644,0.0231934,0.0288513,
249646,-0.0372314,0.0289124,
249648,0.00915527,0.0288635,
249650,0.0177002,0.0289001,
249652,-0.0366211,0.0289307,
249654,-0.0256348,0.0290222,
249656,0.0158691,0.029126,
249658,0.00976563,0.0290588,
249660,-0.00671387,0.028949,
249662,-0.0445557,0.029071,
249664,-0.012207,0.0291016,
249666,0.0354004,0.0291321,
249668,-0.012207,0.0291626,
249670,-0.0567627,0.0291748,
249672,0.0512695,0.0293457,
249674,0.0177002,0.0292542,
249676,-0.0653076,0.0293152,
249678,0.00610352,0.029248,
249680,-0.0213623,0.029126,
249682,0.0250244,0.0291443,
249684,0.0177002,0.029126,
249686,-0.0823975,0.0292053,
249688,0.022583,0.0292725,
249690,0.0299072,0.0294128,
249692,-0.0524902,0.0296509,
249694,0.0396729,0.0297607,
249696,-0.0158691,0.0297791,
249698,-0.00305176,0.0297363,
249700,0.0213623,0.0297058,
249702,-0.0311279,0.0294617,
249704,-0.0177002,0.02948,
249706,0.0219727,0.0291809,
249708,-0.012207,0.0291809,
249710,0.00549316,0.0290649,
249712,-0.03479,0.0291626,
249714,-0.00488281,0.0289795,
249716,-0.0012207,0.028656,
249718,0.0213623,0.0286621,
249720,-0.0488281,0.0283997,
249722,0.0250244,0.0282776,
249724,0.0158691,0.0282288,
249726,-0.0537109,0.0281677,
249728,0.00915527,0.0279846,
249730,-0.0177002,0.0278809,
249732,0.0244141,0.0279297,
249734,0.00610352,0.0276428,
249736,-0.0842285,0.0277283,
249738,0.0262451,0.0278137,
249740,0.020752,0.0278931,
249742,-0.0457764,0.028064,
249744,0.032959,0.0278931,
249746,-0.0488281,0.0279297,
249748,0.0128174,0.0278748,
249750,0.0195313,0.0277771,
249752,-0.0482178,0.0277466,
249754,-0.0213623,0.0278564,
249756,0.0378418,0.0279419,
249758,0.00549316,0.027948,
249760,-0.03479,0.0281372,
249762,-0.0012207,0.0280579,
249764,-0.0189209,0.0281311,
249766,0.032959,0.0283264,
249768,0.00366211,0.0281738,
249770,-0.0598145,0.0281921,
249772,0.0292969,0.0279541,
249774,0.0402832,0.0280884,
249776,-0.0701904,0.028186,
249778,0.00732422,0.028186,
249780,-0.0274658,0.0284058,
249782,0.0238037,0.028479,
249784,0.0146484,0.0284241,
249786,-0.0787354,0.0285034,
249788,0.0195313,0.02854,
249790,0.0152588,0.0285156,
249792,-0.0323486,0.0285095,
249794,0.0311279,0.0285034,
249796,-0.0299072,0.0283997,
249798,0.0183105,0.0282349,
249800,0.0262451,0.0281799,
249802,-0.0439453,0.0280273,
249804,-0.0213623,0.0279785,
249806,0.0274658,0.0278381,
249808,0.0201416,0.0279541,
249810,-0.00915527,0.0278809,
249812,-0.0268555,0.0278503,
249814,-0.00976563,0.0279358,
249816,0.0311279,0.0281982,
249818,0.0115967,0.0281067,
249820,-0.0762939,0.0283691,
249822,0.0463867,0.0282471,
249824,0.00305176,0.0281982,
249826,-0.0726318,0.0283142,
249828,0.00793457,0.0282288,
249830,-0.0366211,0.0281982,
249832,0.0256348,0.0280884,
249834,0.0177002,0.0281677,
249836,-0.0683594,0.0280701,
249838,0.0134277,0.0281433,
249840,0.0213623,0.0281677,
249842,-0.0378418,0.0281494,
249844,0.0299072,0.0282166,
249846,-0.0341797,0.028186,
249848,0.0140381,0.0282349,
249850,0.0213623,0.0282715,
249852,-0.0500488,0.0284058,
249854,-0.0134277,0.0282837,
249856,0.022583,0.0283508,
249858,0.0115967,0.0283691,
249860,-0.0164795,0.0284668,
249862,-0.0262451,0.0282837,
249864,0.00549316,0.0282166,
249866,0.020752,0.0280701,
249868,0.022583,0.0281738,
249870,-0.0421143,0.0280273,
249872,0.0390625,0.0279053,
249874,0.0152588,0.0278809,
249876,-0.0524902,0.0277527,
249878,0.00976563,0.0277893,
249880,-0.0146484,0.0277222,
249882,0.010376,0.0275757,
249884,-0.00793457,0.027478,
249886,-0.0805664,0.0274597,
249888,0.0250244,0.0274841,
249890,0.0134277,0.0273193,
249892,-0.0469971,0.0272644,
249894,0.0262451,0.0271301,
249896,-0.0378418,0.0273499,
249898,0.0109863,0.0274292,
249900,0.0213623,0.0274292,
249902,-0.0506592,0.0276245,
249904,-0.0146484,0.027594,
249906,0.0213623,0.0275879,
249908,0.00793457,0.0275452,
249910,-0.0128174,0.0276184,
249912,-0.0183105,0.0274536,
249914,-0.0012207,0.027417,
249916,0.0372314,0.0277771,
249918,0.00732422,0.0276367,
249920,-0.0665283,0.0278137,
249922,0.0567627,0.0281311,
249924,0.0311279,0.0282837,
249926,-0.0738525,0.0284851,
249928,0.0134277,0.0285278,
249930,-0.0256348,0.0286072,
249932,0.0201416,0.0285645,
249934,0.0268555,0.028772,
249936,-0.065918,0.0285889,
249938,0.020752,0.0285339,
249940,0.0494385,0.0288208,
249942,-0.0646973,0.02901,
249944,0.0305176,0.0289856,
249946,-0.0238037,0.0287354,
249948,0.0158691,0.0287659,
249950,0.0213623,0.0287842,
249952,-0.0500488,0.0288025,
249954,-0.0140381,0.0287292,
249956,0.0146484,0.0284973,
249958,0.00976563,0.02854,
249960,-0.00610352,0.0282532,
249962,-0.0402832,0.0286438,
249964,0.00366211,0.0284912,
249966,0.0201416,0.028363,
249968,0.00610352,0.0283875,
249970,-0.0561523,0.0283508,
249972,0.0354004,0.0284119,
249974,0.0280762,0.0282898,
249976,-0.0701904,0.0282898,
249978,0.00915527,0.0283081,
249980,-0.0262451,0.0282959,
249982,0.0268555,0.0283264,
249984,0.0219727,0.0283997,
249986,-0.0787354,0.0283997,
249988,0.0213623,0.028418,
249990,0.0268555,0.0285339,
249992,-0.0341797,0.0285522,
249994,0.0360107,0.0286011,
249996,-0.0262451,0.0285645,
249998,0.0189209,0.0285706,
250000,0.0268555,0.0285767,
250002,-0.0549316,0.0286865,
250004,-0.00854492,0.0285583,
250006,0.0238037,0.0285217,
250008,0.00671387,0.0283875,
250010,0.00183105,0.0283142,
250012,-0.03479,0.0283936,
250014,-0.00305176,0.0283264,
250016,0.0250244,0.0282654,
250018,0.022583,0.0283752,
250020,-0.0506592,0.0281189,
250022,0.0341797,0.0279968,
250024,0.0323486,0.0282898,
250026,-0.0616455,0.0281799,
250028,0.0152588,0.0282532,
250030,-0.0268555,0.0281555,
250032,0.03479,0.0282471,
250034,0.0158691,0.0282288,
250036,-0.0750732,0.0282959,
250038,0.0421143,0.0285828,
250040,0.0189209,0.0285583,
250042,-0.0488281,0.0286682,
250044,0.0378418,0.0287476,
250046,-0.0115967,0.0285217,
250048,0.0012207,0.0283936,
250050,0.0177002,0.0283569,
250052,-0.0372314,0.0282288,
250054,-0.0323486,0.028418,
250056,0.0268555,0.0284607,
250058,0.0115967,0.0284607,
250060,-0.00976563,0.0283936,
250062,-0.032959,0.0284607,
250064,-0.00183105,0.0284241,
250066,0.0280762,0.0284973,
250068,0.0134277,0.0284058,
250070,-0.0634766,0.0286194,
250072,0.0427246,0.028656,
250074,0.0384521,0.0288879,
250076,-0.0646973,0.02901,
250078,-0.00915527,0.0290039,
250080,-0.0305176,0.0291626,
250082,0.0286865,0.0293457,
250084,0.00549316,0.0293213,
250086,-0.0579834,0.0290955,
250088,0.0219727,0.0290649,
250090,0.00549316,0.0289856,
250092,-0.0286865,0.0288025,
250094,0.0164795,0.0287048,
250096,-0.0280762,0.0286072,
250098,0.0231934,0.0287292,
250100,-0.00915527,0.0286072,
250102,-0.0604248,0.0287048,
250104,-0.0177002,0.0287354,
250106,0.0238037,0.0287598,
250108,0,0.0286804,
250110,-0.0177002,0.0287292,
250112,-0.0335693,0.0288818,
250114,0.000610352,0.0288757,
250116,0.0170898,0.0286743,
250118,0.0115967,0.028717,
250120,-0.0500488,0.0285522,
250122,0.0231934,0.0282166,
250124,0.0305176,0.0282104,
250126,-0.0427246,0.0278992,
250128,0.00488281,0.0278137,
250130,-0.0396729,0.0279541,
250132,0.0158691,0.0279114,
250134,0.0109863,0.0277527,
250136,-0.0708008,0.0278015,
250138,0.0152588,0.0277466,
250140,0.00427246,0.0272949,
250142,-0.0469971,0.0271179,
250144,0.00671387,0.0268799,
250146,-0.0335693,0.0269775,
250148,0.00915527,0.0269104,
250150,0.0195313,0.0268921,
250152,-0.0488281,0.0268799,
250154,-0.0140381,0.0268799,
250156,0.0189209,0.0269226,
250158,0.00427246,0.0268677,
250160,-0.0146484,0.0269531,
250162,-0.0305176,0.0268555,
250164,0.00671387,0.026886,
250166,0.0183105,0.0268677,
250168,-0.00305176,0.0268372,
250170,-0.0695801,0.0269714,
250172,0.0488281,0.0271057,
250174,0.0360107,0.0271851,
250176,-0.078125,0.0272644,
250178,-0.00671387,0.02724,
250180,-0.0244141,0.0272217,
250182,0.0201416,0.0271545,
250184,0.0305176,0.02724,
250186,-0.0909424,0.0273621,
250188,0.012207,0.0272705,
250190,0.0256348,0.0272583,
250192,-0.0500488,0.027417,
250194,0.0299072,0.027356,
250196,-0.0390625,0.0274841,
250198,0.0140381,0.0274353,
250200,0.0183105,0.0273499,
250202,-0.0634766,0.0274353,
250204,-0.0134277,0.0274841,
250206,0.0323486,0.0275696,
250208,-0.0286865,0.0277893,
250210,-0.0213623,0.0279846,
250212,-0.00671387,0.0277039,
250214,0.00244141,0.0276978,
250216,0.0268555,0.0277161,
250218,-0.000610352,0.0274963,
250220,-0.0531006,0.0275208,
250222,0.0384521,0.0275635,
250224,0.0256348,0.0274963,
250226,-0.0506592,0.0273865,
250228,-0.00915527,0.0273254,
250230,-0.0256348,0.0273132,
250232,0.0256348,0.0272217,
250234,0.0164795,0.0272278,
250236,-0.0744629,0.0272217,
250238,0.0201416,0.027002,
250240,0.0408936,0.0272217,
250242,-0.0415039,0.0271484,
250244,0.0268555,0.0270386,
250246,-0.0366211,0.0272888,
250248,0.0244141,0.0275208,
250250,0.0305176,0.0276489,
250252,-0.0762939,0.0280396,
250254,-0.0158691,0.0278748,
250256,0.032959,0.0279358,
250258,0.010376,0.0279236,
250260,-0.0140381,0.0279663,
250262,-0.0244141,0.0278809,
250264,-0.0012207,0.0278748,
250266,0.0219727,0.0278137,
250268,0.0256348,0.0279358,
250270,-0.0402832,0.0277039,
250272,0.0286865,0.0275635,
250274,0.0360107,0.0275391,
250276,-0.0506592,0.0273987,
250278,-0.0109863,0.027417,
250280,-0.00793457,0.0271912,
250282,0.0335693,0.02724,
250284,0.0268555,0.0274536,
250286,-0.0811768,0.0276855,
250288,0.032959,0.0277954,
250290,0.022583,0.0279663,
250292,-0.032959,0.028009,
250294,0.0378418,0.0282227,
250296,-0.0311279,0.0282532,
250298,0.0219727,0.028241,
250300,0.0195313,0.0283447,
250302,-0.0488281,0.0282288,
250304,-0.00427246,0.0280945,
250306,0.0195313,0.0280518,
250308,0.00183105,0.0280701,
250310,0.00305176,0.0279236,
250312,-0.0476074,0.028064,
250314,0.00488281,0.0281067,
250316,0.0256348,0.0281921,
250318,0.00732422,0.0281494,
250320,-0.0439453,0.0280884,
250322,0.0195313,0.0280518,
250324,0.0280762,0.0280273,
250326,-0.0506592,0.0281067,
250328,-0.00671387,0.028125,
250330,-0.0109863,0.0278381,
250332,0.020752,0.027887,
250334,0.0158691,0.0279358,
250336,-0.0769043,0.0279968,
250338,0.0280762,0.028125,
250340,0.0201416,0.0282837,
250342,-0.0244141,0.0280579,
250344,0.00549316,0.0280457,
250346,-0.0378418,0.0280884,
250348,0.0299072,0.0282959,
250350,0.0335693,0.0284363,
250352,-0.0524902,0.0284729,
250354,-0.0170898,0.0285034,
250356,0.0274658,0.0285889,
250358,0.012207,0.0286682,
250360,0.0012207,0.0285339,
250362,-0.020752,0.0284363,
250364,-0.00244141,0.0283936,
250366,0.022583,0.0284363,
250368,-0.0183105,0.0285889,
250370,-0.0457764,0.0283508,
250372,0.0421143,0.0282837,
250374,0.0299072,0.0282227,
250376,-0.0811768,0.0282532,
250378,0.00793457,0.0282654,
250380,-0.00549316,0.0280762,
250382,0.0158691,0.0280334,
250384,0.0323486,0.0280518,
250386,-0.0848389,0.0279907,
250388,0.0250244,0.0281189,
250390,0.0231934,0.0280945,
250392,-0.0311279,0.0279053,
250394,-0.0152588,0.0277588,
250396,-0.0195313,0.0275635,
250398,0.0152588,0.0275757,
250400,0.0177002,0.0275696,
250402,-0.0646973,0.0275818,
250404,-0.00488281,0.0274963,
250406,0.00915527,0.0272644,
250408,0.0177002,0.0271545,
250410,-0.00671387,0.0270081,
250412,-0.020752,0.0271484,
250414,-0.000610352,0.0271301,
250416,0.0323486,0.0271851,
250418,0.00549316,0.0272339,
250420,-0.0640869,0.0273438,
250422,0.0805664,0.0277649,
250424,0.132446,0.028833,
250426,0.144653,0.0297729,
250428,0.19104,0.0315918,
250430,0.209351,0.033429,
250432,0.221558,0.0353882,
250434,0.214844,0.0373718,
250436,0.0341797,0.036969,
250438,0.154419,0.0383118,
250440,0.168457,0.0395874,
250442,0.130005,0.0404724,
250444,0.12207,0.0414246,
250446,0.0793457,0.0418518,
250448,0.204468,0.0436523,
250450,0.150146,0.0448486,
250452,0.130005,0.0453857,
250454,0.0683594,0.0459106,
250456,0.123901,0.0468201,
250458,-0.00549316,0.0467712,
250460,-0.177002,0.0484009,
250462,-0.270386,0.0508606,
250464,-0.160522,0.0524536,
250466,-0.012207,0.052356,
250468,-0.0720215,0.0528198,
250470,-0.0897217,0.0533142,
250472,-0.0787354,0.0538147,
250474,0.0579834,0.0540344,
250476,0.010376,0.0536316,
250478,-0.0915527,0.0544373,
250480,-0.0219727,0.0545776,
250482,-0.0195313,0.0544373,
250484,0.010376,0.0542725,
250486,-0.140381,0.0548645,
250488,-0.0506592,0.0550415,
250490,0.0628662,0.0554443,
250492,-0.0244141,0.0553589,
250494,0.067749,0.055658,
250496,0.0787354,0.056134,
250498,0.244751,0.0583618,
250500,0.393066,0.0620972,
250502,0.34729,0.0650818,
250504,-0.057373,0.0656128,
250506,-0.238037,0.0677979,
250508,0.288696,0.0706665,
250510,0.22522,0.0728882,
250512,-0.270996,0.0751221,
250514,-0.0177002,0.0752502,
250516,-0.119019,0.0761841,
250518,0.0604248,0.0767151,
250520,-0.0854492,0.0771301,
250522,0.171509,0.0786499,
250524,0.0939941,0.0793091,
250526,-0.247803,0.0812805,
250528,-0.0268555,0.0814819,
250530,-0.188599,0.0832581,
250532,-0.487671,0.0879272,
250534,-0.177612,0.0895447,
250536,-0.344238,0.092218,
250538,-0.0946045,0.0928833,
250540,-0.19104,0.0945923,
250542,-0.337524,0.0977234,
250544,0.26062,0.100275,
250546,0.239868,0.102295,
250548,0.188599,0.103882,
250550,0.257568,0.106122,
250552,-0.012207,0.105719,
250554,0.0323486,0.105872,
250556,-0.155029,0.107147,
250558,-0.120239,0.108228,
250560,-0.0305176,0.108521,
250562,-0.192261,0.110236,
250564,-0.463257,0.114844,
250566,-0.133667,0.115955,
250568,-0.224609,0.118018,
250570,-0.197754,0.119537,
250572,-0.00671387,0.119183,
250574,0.212402,0.121008,
250576,-0.186768,0.122064,
250578,-0.171509,0.1237,
250580,-0.0683594,0.124329,
250582,-0.00366211,0.124207,
250584,-0.110474,0.124988,
250586,-0.13916,0.125531,
250588,-0.045166,0.125732,
250590,-0.00549316,0.125555,
250592,0.0543213,0.125787,
250594,0.0244141,0.125879,
